txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-06_249,2024-06-30 08:59:46,11.1,c_004713,m_00968,d_002339,API,US,,0
tx_2024-06_250,2024-06-26 03:13:45,109.76,c_004299,m_00154,d_003463,WEB,GB,,0
tx_2024-06_251,2024-06-07 18:09:12,32.81,c_003150,m_00307,d_001690,API,US,DECLINED,0
tx_2024-06_252,2024-06-02 18:18:09,19.97,c_007860,m_00991,d_003513,API,GB,,0
tx_2024-06_252,2024-06-02 18:18:09,19.97,c_007860,m_00991,d_003513,API,GB,,0
tx_2024-06_253,2024-06-04 06:47:41,8.0,c_006937,m_00470,d_001719,MOBILE,,APPROVED,0
tx_2024-06_254,2024-06-07 13:43:45,13.19,c_004339,m_01485,d_000970,API,US,,0
tx_2024-06_255,2024-06-16 17:15:01,167.07,c_000652,m_01993,d_000180,API,GB,APPROVED,0
tx_2024-06_256,2024-06-23 21:50:32,6.96,c_004293,m_01653,d_003986,WEB,IN,DECLINED,0
tx_2024-06_257,2024-06-05 11:16:03,10.01,c_005276,m_00037,d_000383,API,US,APPROVED,0
tx_2024-06_258,2024-06-21 09:45:37,62.44,c_005689,m_01735,d_003660,MOBILE,US,APPROVED,0
tx_2024-06_259,2024-06-03 17:45:09,46.64,c_003651,m_01123,d_001288,WEB,GB,DECLINED,0
tx_2024-06_260,2024-06-25 17:17:49,15.26,c_002161,m_00344,d_003869,WEB,IN,APPROVED,1
tx_2024-06_261,2024-06-20 19:00:33,22.18,c_000176,m_00169,d_004780,API,,,0
tx_2024-06_262,2024-06-03 05:43:59,2.92,c_003182,m_01991,d_002245,WEB,GB,DECLINED,0
tx_2024-06_263,2024-06-12 15:48:30,20.51,c_002255,m_01078,d_001090,WEB,IN,APPROVED,0
tx_2024-06_264,2024-06-13 01:41:29,416.0,c_000877,m_01431,d_002477,API,IN,APPROVED,0
tx_2024-06_265,2024-06-03 18:33:38,6.91,c_007556,m_01613,d_002119,API,US,,0
tx_2024-06_266,2024-06-20 15:09:12,25.22,c_003735,m_00691,d_002304,API,IN,APPROVED,0
tx_2024-06_267,2024-06-02 19:37:53,11.76,c_002560,m_01021,d_003264,MOBILE,IN,,0
tx_2024-06_268,2024-06-06 09:56:51,101.58,c_002962,m_01742,d_004004,WEB,IN,APPROVED,0
tx_2024-06_269,2024-06-29 08:19:52,28.81,c_001133,m_00974,d_004813,API,,DECLINED,0
tx_2024-06_270,2024-06-29 15:26:29,10.23,c_007449,m_00230,d_001252,MOBILE,,DECLINED,0
tx_2024-06_271,2024-06-29 01:08:01,127.05,c_005632,m_00952,d_004952,API,GB,DECLINED,1
tx_2024-06_272,2024-06-01 15:23:53,19.7,c_002356,m_00773,d_004557,MOBILE,GB,APPROVED,0
tx_2024-06_273,2024-06-06 09:24:55,30.87,c_004197,m_01302,d_003174,MOBILE,,DECLINED,0
tx_2024-06_274,2024-06-01 19:38:06,38.56,c_002874,m_01737,d_000666,WEB,GB,,0
tx_2024-06_275,2024-06-17 08:34:24,15.72,c_006817,m_00548,d_002183,WEB,GB,APPROVED,0
tx_2024-06_276,2024-06-19 09:44:39,42.01,c_004740,m_01938,d_003962,MOBILE,IN,APPROVED,0
tx_2024-06_277,2024-06-21 21:09:34,615.63,c_001493,m_00307,d_002784,API,US,APPROVED,0
tx_2024-06_278,2024-06-22 13:16:13,5.55,c_005010,m_00288,d_001672,MOBILE,GB,,0
tx_2024-06_279,2024-06-28 00:47:08,7.39,c_002171,m_00607,d_003530,MOBILE,IN,APPROVED,0
tx_2024-06_280,2024-06-20 13:25:57,37.39,c_002928,m_01136,d_000694,MOBILE,,,0
tx_2024-06_281,2024-06-19 04:49:34,49.47,c_001309,m_00737,d_001701,MOBILE,GB,DECLINED,0
tx_2024-06_282,2024-06-21 12:52:51,2.34,c_007944,m_00553,d_003984,API,IN,APPROVED,0
tx_2024-06_283,2024-06-09 23:09:42,9.85,c_000230,m_00307,d_001248,WEB,,,0
tx_2024-06_284,2024-06-13 02:40:23,26.6,c_000765,m_01071,d_002187,MOBILE,US,DECLINED,0
tx_2024-06_285,2024-06-27 14:30:49,81.49,c_002638,m_01543,d_002842,API,IN,APPROVED,0
tx_2024-06_286,2024-06-19 10:43:01,91.03,c_002982,m_01649,d_001476,MOBILE,US,APPROVED,0
tx_2024-06_287,2024-06-15 15:23:57,545.66,c_001763,m_01772,d_001770,MOBILE,,APPROVED,0
tx_2024-06_288,2024-06-10 23:05:18,11.45,c_003045,m_00767,d_004772,API,GB,,0
tx_2024-06_289,2024-06-28 11:28:09,2.7,c_002882,m_00923,d_004323,MOBILE,US,DECLINED,0
tx_2024-06_290,2024-06-09 13:36:33,51.8,c_005199,m_00318,d_000106,API,US,DECLINED,0
tx_2024-06_291,2024-06-24 12:51:02,49.68,c_007348,m_00346,d_000332,API,GB,DECLINED,0
tx_2024-06_292,2024-06-23 10:03:13,23.66,c_005976,m_01863,d_002765,MOBILE,,,0
tx_2024-06_293,2024-06-30 04:24:10,39.11,c_004297,m_00976,d_002401,MOBILE,IN,APPROVED,0
tx_2024-06_293,2024-06-30 04:24:10,39.11,c_004297,m_00976,d_002401,MOBILE,IN,APPROVED,0
tx_2024-06_294,2024-06-18 10:57:09,23.89,c_006292,m_00433,d_004342,MOBILE,GB,,0
tx_2024-06_295,2024-06-09 21:55:15,22.52,c_006446,m_00350,d_000226,API,US,APPROVED,0
tx_2024-06_296,2024-06-07 09:59:44,4.21,c_005767,m_01827,d_003031,API,US,APPROVED,0
tx_2024-06_297,2024-06-20 16:25:46,8.22,c_007866,m_00555,d_003054,API,,,0
tx_2024-06_298,2024-06-12 23:44:35,27.62,c_006231,m_00157,d_003458,WEB,,APPROVED,0
tx_2024-06_299,2024-06-19 11:25:45,23.28,c_006773,m_01290,d_003420,MOBILE,,,0
tx_2024-06_300,2024-06-04 22:50:14,17.15,c_005657,m_01225,d_001617,API,US,DECLINED,0
tx_2024-06_301,2024-06-24 00:13:16,3.64,c_004748,m_00033,d_002513,API,,DECLINED,0
tx_2024-06_302,2024-06-06 20:54:17,18.36,c_004948,m_01989,d_003723,API,IN,DECLINED,0
tx_2024-06_303,2024-06-21 18:44:14,75.41,c_004686,m_01986,d_000921,MOBILE,,APPROVED,0
tx_2024-06_304,2024-06-13 10:33:25,35.79,c_001545,m_01825,d_000631,WEB,US,APPROVED,0
tx_2024-06_305,2024-06-28 09:52:58,54.36,c_000276,m_01396,d_001664,WEB,,DECLINED,0
tx_2024-06_306,2024-06-06 02:54:47,34.74,c_000276,m_00301,d_003663,WEB,IN,DECLINED,0
tx_2024-06_307,2024-06-18 05:18:52,25.69,c_000005,m_01664,d_004999,WEB,,,0
tx_2024-06_308,2024-06-07 07:34:08,17.11,c_000820,m_00365,d_003405,WEB,GB,APPROVED,0
tx_2024-06_309,2024-06-19 02:15:16,45.23,c_005148,m_01626,d_001594,WEB,US,,0
tx_2024-06_310,2024-06-02 14:03:24,10.04,c_007149,m_01288,d_002668,API,,APPROVED,0
tx_2024-06_311,2024-06-04 11:06:14,65.5,c_004510,m_01275,d_004361,API,,APPROVED,0
tx_2024-06_312,2024-06-10 12:04:46,10.43,c_007221,m_01267,d_002413,API,,APPROVED,0
tx_2024-06_313,2024-06-20 15:47:52,5.05,c_002813,m_00087,d_004077,MOBILE,US,APPROVED,0
tx_2024-06_314,2024-06-20 02:58:09,6.97,c_004180,m_00743,d_000231,WEB,IN,APPROVED,0
tx_2024-06_315,2024-06-04 05:42:35,32.1,c_003220,m_01064,d_003148,API,,APPROVED,0
tx_2024-06_316,2024-06-13 23:46:09,14.4,c_001530,m_01841,d_003436,WEB,US,DECLINED,0
tx_2024-06_317,2024-06-03 03:29:01,14.02,c_000297,m_01756,d_000746,API,GB,,0
tx_2024-06_318,2024-06-20 09:48:53,43.75,c_002492,m_00635,d_002726,MOBILE,US,APPROVED,0
tx_2024-06_319,2024-06-30 20:50:35,101.4,c_001647,m_00214,d_001690,API,,APPROVED,0
tx_2024-06_320,2024-06-13 13:20:31,49.67,c_006746,m_00039,d_000800,API,GB,APPROVED,0
tx_2024-06_321,2024-06-13 08:18:49,8.25,c_004224,m_00726,d_000224,WEB,,APPROVED,0
tx_2024-06_322,2024-06-02 11:26:48,23.49,c_006078,m_00054,d_002722,MOBILE,IN,,0
tx_2024-06_323,2024-06-24 12:46:27,34.1,c_002364,m_01057,d_000911,API,US,APPROVED,0
tx_2024-06_324,2024-06-19 22:19:47,8.59,c_006876,m_00917,d_003083,API,US,DECLINED,0
tx_2024-06_325,2024-06-08 10:55:41,4.28,c_004941,m_01821,d_000622,API,US,,0
tx_2024-06_326,2024-06-24 13:40:39,39.62,c_002904,m_01670,d_001408,MOBILE,GB,DECLINED,0
tx_2024-06_327,2024-06-11 05:00:23,75.33,c_007134,m_01154,d_004086,MOBILE,GB,DECLINED,0
tx_2024-06_328,2024-06-03 15:55:19,131.68,c_000096,m_01874,d_004046,WEB,US,DECLINED,0
tx_2024-06_329,2024-06-15 14:17:25,32.84,c_004084,m_00960,d_000116,MOBILE,US,DECLINED,0
tx_2024-06_330,2024-06-04 17:07:10,12.03,c_001224,m_01081,d_001078,WEB,,APPROVED,0
tx_2024-06_331,2024-06-26 03:53:35,27.32,c_006154,m_01573,d_000253,WEB,IN,,0
tx_2024-06_332,2024-06-18 04:45:22,19.21,c_000443,m_00815,d_002202,API,GB,DECLINED,0
tx_2024-06_333,2024-06-18 15:31:20,47.19,c_006373,m_00430,d_002594,WEB,GB,,0
tx_2024-06_334,2024-06-11 06:50:35,97.57,c_005573,m_00874,d_001882,MOBILE,IN,,0
tx_2024-06_335,2024-06-26 14:02:23,55.31,c_006325,m_00565,d_000841,WEB,US,APPROVED,0
tx_2024-06_336,2024-06-15 21:22:01,1.0,c_002722,m_00763,d_002031,MOBILE,IN,APPROVED,0
tx_2024-06_337,2024-06-02 11:01:33,25.29,c_004697,m_01732,d_004446,API,US,,0
tx_2024-06_338,2024-06-21 05:15:56,27.42,c_006859,m_00120,d_003657,API,IN,,0
tx_2024-06_339,2024-06-14 00:38:35,14.41,c_005545,m_01793,d_004948,MOBILE,IN,,0
tx_2024-06_340,2024-06-17 00:21:36,32.88,c_005544,m_01424,d_003039,API,,,0
tx_2024-06_341,2024-06-08 23:32:04,63.71,c_005584,m_01155,d_000018,API,IN,DECLINED,0
tx_2024-06_342,2024-06-28 03:35:00,58.76,c_004615,m_00955,d_000145,WEB,,APPROVED,0
tx_2024-06_343,2024-06-23 18:39:01,10.38,c_005994,m_01088,d_004322,MOBILE,,APPROVED,0
tx_2024-06_344,2024-06-04 15:50:21,119.15,c_004855,m_01912,d_004333,MOBILE,,APPROVED,0
tx_2024-06_345,2024-06-11 05:40:02,17.04,c_005131,m_01384,d_001330,MOBILE,IN,,0
tx_2024-06_346,2024-06-07 18:57:40,39.64,c_002674,m_01244,d_004148,MOBILE,GB,DECLINED,0
tx_2024-06_347,2024-06-01 20:24:57,25.41,c_005978,m_01498,d_002182,WEB,GB,,0
tx_2024-06_348,2024-06-22 19:18:29,56.32,c_002380,m_00288,d_001028,API,GB,,0
tx_2024-06_349,2024-06-06 16:01:26,39.67,c_004284,m_01597,d_002003,WEB,US,DECLINED,0
tx_2024-06_350,2024-06-02 22:00:39,19.92,c_007050,m_00281,d_003495,API,US,APPROVED,0
tx_2024-06_351,2024-06-27 23:03:03,32.05,c_007668,m_00369,d_003830,WEB,GB,APPROVED,0
tx_2024-06_352,2024-06-07 07:22:40,24.16,c_004878,m_00493,d_001973,MOBILE,GB,DECLINED,0
tx_2024-06_353,2024-06-14 10:04:06,11.5,c_003764,m_01028,d_003231,MOBILE,US,DECLINED,0
tx_2024-06_354,2024-06-04 05:39:41,19.32,c_003710,m_01359,d_002338,API,GB,,0
tx_2024-06_355,2024-06-24 02:05:35,12.73,c_006380,m_01955,d_000573,WEB,GB,DECLINED,0
tx_2024-06_356,2024-06-30 12:21:41,3.47,c_000772,m_00303,d_003204,API,,APPROVED,0
tx_2024-06_357,2024-06-30 11:06:14,28.96,c_005125,m_01081,d_002629,MOBILE,IN,APPROVED,0
tx_2024-06_358,2024-06-07 21:12:05,41.59,c_006212,m_01935,d_001319,API,GB,,0
tx_2024-06_359,2024-06-07 08:14:26,25.52,c_005987,m_00077,d_003881,API,,DECLINED,1
tx_2024-06_360,2024-06-24 05:10:19,21.87,c_005196,m_01424,d_004898,MOBILE,IN,APPROVED,0
tx_2024-06_361,2024-06-22 02:12:47,3.95,c_001989,m_00226,d_002859,WEB,IN,DECLINED,0
tx_2024-06_362,2024-06-23 12:23:49,108.16,c_007194,m_00751,d_002457,WEB,,,0
tx_2024-06_363,2024-06-14 07:43:36,183.15,c_006942,m_00134,d_002892,MOBILE,,,0
tx_2024-06_364,2024-06-27 22:58:27,50.25,c_001374,m_00034,d_001788,WEB,GB,DECLINED,0
tx_2024-06_365,2024-06-21 22:51:42,68.99,c_000119,m_01525,d_001135,WEB,,,0
tx_2024-06_366,2024-06-03 18:25:08,82.12,c_003873,m_01177,d_001162,MOBILE,,,0
tx_2024-06_367,2024-06-24 14:17:44,26.41,c_004163,m_00358,d_001177,MOBILE,IN,,0
tx_2024-06_368,2024-06-03 12:12:17,45.53,c_000580,m_01529,d_000956,MOBILE,IN,DECLINED,0
tx_2024-06_369,2024-06-08 08:50:42,20.14,c_006775,m_01193,d_000537,MOBILE,,,0
tx_2024-06_370,2024-06-13 13:02:43,13.59,c_006249,m_00326,d_003928,WEB,US,,0
tx_2024-06_371,2024-06-07 08:35:41,122.74,c_007683,m_00252,d_004204,MOBILE,,APPROVED,0
tx_2024-06_372,2024-06-16 08:58:16,10.03,c_001833,m_01961,d_004479,WEB,,APPROVED,0
tx_2024-06_373,2024-06-18 21:37:04,54.32,c_007901,m_01056,d_001476,API,GB,,0
tx_2024-06_374,2024-06-28 09:44:06,4.58,c_006429,m_01327,d_004827,API,IN,,0
tx_2024-06_375,2024-06-25 11:25:37,48.1,c_002698,m_00859,d_002317,MOBILE,US,,0
tx_2024-06_376,2024-06-21 10:44:50,16.83,c_002277,m_00648,d_003785,WEB,IN,,0
tx_2024-06_377,2024-06-20 06:59:15,30.53,c_006008,m_00450,d_003264,API,GB,,0
tx_2024-06_378,2024-06-10 10:51:28,23.1,c_001426,m_01751,d_004497,WEB,,APPROVED,0
tx_2024-06_379,2024-06-16 12:13:11,19.29,c_003433,m_00706,d_000129,MOBILE,,,0
tx_2024-06_380,2024-06-18 10:48:20,60.08,c_005872,m_01874,d_004003,WEB,US,DECLINED,0
tx_2024-06_381,2024-06-28 14:55:32,18.89,c_007522,m_00284,d_004794,WEB,GB,,0
tx_2024-06_382,2024-06-17 08:20:31,40.27,c_004102,m_01358,d_004452,WEB,,APPROVED,0
tx_2024-06_383,2024-06-13 05:14:41,22.69,c_004676,m_01219,d_003416,MOBILE,GB,APPROVED,0
tx_2024-06_384,2024-06-03 15:43:24,12.13,c_004642,m_00621,d_000815,API,,,0
tx_2024-06_385,2024-06-27 17:10:55,16.32,c_007323,m_00842,d_000478,MOBILE,,,1
tx_2024-06_386,2024-06-11 12:05:40,81.66,c_004531,m_00486,d_004842,WEB,GB,DECLINED,0
tx_2024-06_387,2024-06-28 04:43:20,20.97,c_002798,m_01221,d_004173,API,,,0
tx_2024-06_388,2024-06-06 01:07:06,4.05,c_001824,m_01441,d_004144,API,IN,DECLINED,0
tx_2024-06_389,2024-06-22 08:39:58,21.98,c_003429,m_00931,d_002479,MOBILE,,APPROVED,0
tx_2024-06_390,2024-06-13 01:28:32,47.62,c_000186,m_00523,d_002587,API,GB,APPROVED,0
tx_2024-06_391,2024-06-10 22:55:18,9.09,c_001042,m_01170,d_004780,API,IN,,0
tx_2024-06_392,2024-06-05 14:41:32,16.26,c_002005,m_00557,d_002148,MOBILE,US,APPROVED,0
tx_2024-06_393,2024-06-10 12:49:34,33.13,c_006341,m_01630,d_003644,API,GB,,0
tx_2024-06_394,2024-06-02 11:02:06,10.29,c_003414,m_00984,d_002593,MOBILE,,APPROVED,0
tx_2024-06_395,2024-06-30 07:07:07,54.38,c_001445,m_00484,d_002753,WEB,US,DECLINED,0
tx_2024-06_396,2024-06-20 09:33:11,17.55,c_002877,m_00012,d_004935,MOBILE,GB,DECLINED,0
tx_2024-06_397,2024-06-29 05:42:19,14.33,c_002083,m_01500,d_004962,API,GB,APPROVED,0
tx_2024-06_398,2024-06-10 14:20:57,193.68,c_006931,m_00872,d_004699,MOBILE,US,,0
tx_2024-06_399,2024-06-19 04:25:36,58.03,c_006111,m_01625,d_000407,WEB,US,DECLINED,0
tx_2024-06_400,2024-06-15 07:40:42,8.78,c_007864,m_01313,d_001040,MOBILE,US,DECLINED,0
tx_2024-06_401,2024-06-26 12:48:55,51.3,c_007458,m_00923,d_002068,MOBILE,IN,,0
tx_2024-06_402,2024-06-22 07:18:38,51.56,c_004849,m_01973,d_000300,API,IN,APPROVED,0
tx_2024-06_403,2024-06-19 10:38:44,10.03,c_004755,m_00774,d_000197,API,GB,APPROVED,0
tx_2024-06_404,2024-06-22 17:17:48,7.38,c_005823,m_01260,d_004517,API,US,DECLINED,0
tx_2024-06_405,2024-06-06 09:26:44,1.71,c_000431,m_01209,d_004986,MOBILE,US,,0
tx_2024-06_406,2024-06-08 04:46:47,26.55,c_004504,m_00073,d_001286,MOBILE,GB,DECLINED,0
tx_2024-06_407,2024-06-09 05:39:56,24.61,c_004159,m_01100,d_004162,WEB,US,APPROVED,0
tx_2024-06_408,2024-06-17 05:10:58,7.76,c_006368,m_01986,d_004748,MOBILE,US,DECLINED,1
tx_2024-06_409,2024-06-26 14:34:00,41.95,c_002018,m_01775,d_001706,MOBILE,IN,DECLINED,0
tx_2024-06_410,2024-06-04 07:17:13,40.99,c_007334,m_00948,d_002389,API,IN,DECLINED,0
tx_2024-06_411,2024-06-06 09:13:08,9.06,c_003483,m_00871,d_000546,API,IN,APPROVED,0
tx_2024-06_412,2024-06-26 03:04:44,8.83,c_002169,m_01971,d_000518,API,IN,,0
tx_2024-06_413,2024-06-26 03:25:07,7.77,c_000315,m_00277,d_002015,API,GB,DECLINED,0
tx_2024-06_414,2024-06-03 06:55:34,15.1,c_000363,m_01384,d_001553,MOBILE,GB,APPROVED,0
tx_2024-06_415,2024-06-26 11:23:07,6.76,c_001652,m_00771,d_001040,WEB,,DECLINED,0
tx_2024-06_416,2024-06-29 02:07:47,50.83,c_003798,m_00523,d_000089,WEB,IN,,0
tx_2024-06_417,2024-06-07 19:51:18,10.36,c_006218,m_01737,d_004187,WEB,,DECLINED,0
tx_2024-06_418,2024-06-04 20:44:27,87.74,c_004019,m_00936,d_002673,API,,APPROVED,0
tx_2024-06_419,2024-06-21 23:16:14,9.52,c_002833,m_00242,d_004390,WEB,GB,APPROVED,0
tx_2024-06_420,2024-06-26 20:39:30,8.81,c_001380,m_01466,d_002508,WEB,IN,DECLINED,0
tx_2024-06_421,2024-06-16 00:00:20,13.27,c_006537,m_01639,d_001694,API,,,0
tx_2024-06_422,2024-06-25 01:17:17,6.87,c_002557,m_00045,d_004385,MOBILE,,DECLINED,0
tx_2024-06_423,2024-06-04 07:59:20,7.17,c_000297,m_00534,d_003057,MOBILE,IN,,0
tx_2024-06_424,2024-06-19 12:52:08,39.13,c_002765,m_00359,d_000684,WEB,US,APPROVED,0
tx_2024-06_425,2024-06-01 23:31:45,16.49,c_000274,m_01402,d_000624,WEB,IN,,0
tx_2024-06_426,2024-06-30 04:30:35,17.14,c_002335,m_00926,d_002898,WEB,IN,APPROVED,0
tx_2024-06_427,2024-06-24 06:18:57,6.22,c_004396,m_01008,d_003085,MOBILE,,DECLINED,0
tx_2024-06_428,2024-06-01 18:23:33,23.14,c_003703,m_00664,d_000474,WEB,,DECLINED,0
tx_2024-06_429,2024-06-07 04:36:11,6.38,c_001401,m_01984,d_003421,WEB,US,DECLINED,0
tx_2024-06_430,2024-06-06 18:37:06,22.43,c_001938,m_00477,d_000906,WEB,,,0
tx_2024-06_431,2024-06-21 16:48:55,63.62,c_001970,m_01694,d_004216,API,GB,APPROVED,0
tx_2024-06_432,2024-06-23 17:30:07,24.33,c_007849,m_01528,d_001616,MOBILE,US,DECLINED,1
tx_2024-06_433,2024-06-01 21:02:09,52.58,c_006782,m_01601,d_004878,WEB,IN,DECLINED,0
tx_2024-06_434,2024-06-21 08:19:11,61.45,c_006759,m_00965,d_000824,WEB,IN,APPROVED,0
tx_2024-06_435,2024-06-16 20:40:37,43.26,c_000536,m_00922,d_001854,API,,DECLINED,0
tx_2024-06_436,2024-06-06 17:40:10,16.26,c_003349,m_01461,d_001935,WEB,IN,APPROVED,0
tx_2024-06_437,2024-06-22 08:07:05,13.43,c_004415,m_00221,d_000942,MOBILE,US,,0
tx_2024-06_438,2024-06-03 22:07:06,10.9,c_001566,m_00795,d_004965,MOBILE,IN,DECLINED,0
tx_2024-06_439,2024-06-10 14:56:32,63.22,c_001410,m_00765,d_000402,MOBILE,,,0
tx_2024-06_440,2024-06-13 04:23:55,5.17,c_002357,m_00866,d_004849,WEB,GB,APPROVED,0
tx_2024-06_441,2024-06-09 00:58:12,10.11,c_002241,m_00984,d_001812,API,US,,0
tx_2024-06_442,2024-06-26 05:58:47,3.46,c_007282,m_01040,d_001303,MOBILE,GB,DECLINED,0
tx_2024-06_443,2024-06-01 03:26:14,61.41,c_002677,m_00885,d_004682,WEB,GB,DECLINED,0
tx_2024-06_444,2024-06-13 22:25:04,2.43,c_003882,m_01546,d_001647,WEB,,APPROVED,0
tx_2024-06_445,2024-06-28 19:44:25,19.8,c_007117,m_00960,d_002439,API,US,APPROVED,0
tx_2024-06_446,2024-06-27 10:19:15,84.59,c_001081,m_01389,d_002617,API,,,0
tx_2024-06_447,2024-06-19 19:10:12,14.95,c_005475,m_01309,d_004061,API,GB,DECLINED,0
tx_2024-06_448,2024-06-29 06:18:21,44.7,c_006488,m_00542,d_004699,API,IN,APPROVED,0
tx_2024-06_449,2024-06-06 03:50:12,64.71,c_007899,m_01498,d_003378,API,,DECLINED,0
tx_2024-06_450,2024-06-04 08:54:06,24.58,c_001789,m_00057,d_002429,MOBILE,IN,APPROVED,0
tx_2024-06_451,2024-06-11 05:40:41,115.48,c_005765,m_01216,d_000083,WEB,IN,,0
tx_2024-06_452,2024-06-24 01:42:16,6.88,c_007131,m_01676,d_001981,MOBILE,GB,APPROVED,0
tx_2024-06_453,2024-06-14 06:58:44,4.1,c_004672,m_00182,d_003622,WEB,GB,DECLINED,0
tx_2024-06_454,2024-06-23 06:05:49,28.99,c_006828,m_00839,d_004622,MOBILE,IN,APPROVED,0
tx_2024-06_454,2024-06-23 06:05:49,28.99,c_006828,m_00839,d_004622,MOBILE,IN,APPROVED,0
tx_2024-06_455,2024-06-29 22:55:37,157.35,c_005011,m_00091,d_001829,WEB,,,0
tx_2024-06_456,2024-06-28 04:57:18,17.5,c_004114,m_01642,d_000821,API,,,0
tx_2024-06_457,2024-06-16 09:07:10,7.44,c_003200,m_00583,d_001608,API,,DECLINED,0
tx_2024-06_458,2024-06-16 00:33:34,92.7,c_006663,m_01567,d_000137,API,,DECLINED,0
tx_2024-06_459,2024-06-15 05:36:32,343.69,c_000718,m_00738,d_004002,WEB,IN,,0
tx_2024-06_460,2024-06-21 10:45:21,25.96,c_001558,m_00263,d_002687,API,,,0
tx_2024-06_461,2024-06-09 19:28:49,10.28,c_007448,m_01201,d_001545,MOBILE,,DECLINED,0
tx_2024-06_462,2024-06-20 09:22:53,5.22,c_004502,m_00304,d_000138,WEB,,,0
tx_2024-06_463,2024-06-24 00:42:21,54.91,c_004290,m_00395,d_001858,WEB,US,,0
tx_2024-06_464,2024-06-27 19:14:28,16.53,c_006978,m_00325,d_003831,API,US,,0
tx_2024-06_465,2024-06-26 06:57:30,8.55,c_000433,m_00916,d_002834,API,,,0
tx_2024-06_466,2024-06-29 20:55:05,36.55,c_004008,m_00853,d_001024,MOBILE,,APPROVED,0
tx_2024-06_467,2024-06-02 16:59:01,34.42,c_005888,m_00948,d_003953,API,IN,DECLINED,0
tx_2024-06_468,2024-06-13 09:29:44,58.42,c_000141,m_01046,d_000381,MOBILE,US,APPROVED,0
tx_2024-06_469,2024-06-22 20:05:52,32.18,c_004081,m_00433,d_001645,WEB,,APPROVED,0
tx_2024-06_470,2024-06-10 12:13:32,7.12,c_001101,m_00410,d_003753,WEB,GB,APPROVED,0
tx_2024-06_471,2024-06-12 13:50:23,53.99,c_002288,m_00834,d_000318,WEB,,APPROVED,0
tx_2024-06_472,2024-06-07 08:53:09,57.31,c_000744,m_01507,d_004129,MOBILE,,APPROVED,0
tx_2024-06_473,2024-06-04 13:54:16,49.36,c_007681,m_00096,d_002554,MOBILE,,,0
tx_2024-06_474,2024-06-15 13:00:28,27.48,c_001230,m_00462,d_002367,MOBILE,,DECLINED,0
tx_2024-06_475,2024-06-03 23:06:08,30.04,c_001972,m_00976,d_003785,WEB,IN,,0
tx_2024-06_476,2024-06-04 16:59:43,3.78,c_002548,m_00937,d_001460,API,US,DECLINED,0
tx_2024-06_477,2024-06-04 00:05:16,12.54,c_001841,m_01296,d_000394,WEB,,DECLINED,0
tx_2024-06_478,2024-06-07 02:09:52,42.13,c_005471,m_00485,d_000062,WEB,,APPROVED,0
tx_2024-06_479,2024-06-28 06:50:48,6.58,c_004235,m_01496,d_004906,API,US,APPROVED,0
tx_2024-06_480,2024-06-14 18:04:15,8.88,c_004004,m_00126,d_000269,WEB,US,APPROVED,0
tx_2024-06_481,2024-06-16 04:38:21,24.73,c_000182,m_00913,d_002083,MOBILE,GB,APPROVED,0
tx_2024-06_482,2024-06-23 07:02:40,110.72,c_006137,m_00931,d_000080,WEB,GB,DECLINED,0
tx_2024-06_483,2024-06-06 23:22:34,22.67,c_004328,m_01755,d_003543,MOBILE,,DECLINED,0
tx_2024-06_484,2024-06-15 19:42:32,44.42,c_002477,m_01164,d_003260,WEB,,APPROVED,0
tx_2024-06_485,2024-06-05 20:38:41,22.9,c_006851,m_00620,d_000196,WEB,US,DECLINED,0
tx_2024-06_486,2024-06-12 07:54:19,74.94,c_006118,m_01484,d_002706,MOBILE,GB,DECLINED,0
tx_2024-06_487,2024-06-09 22:31:38,59.33,c_001872,m_01225,d_003822,WEB,IN,APPROVED,0
tx_2024-06_488,2024-06-05 17:33:51,47.22,c_002363,m_00213,d_000697,API,GB,DECLINED,0
tx_2024-06_489,2024-06-29 13:26:24,10.28,c_000456,m_01686,d_000558,MOBILE,IN,,0
tx_2024-06_490,2024-06-22 01:28:09,12.46,c_001448,m_00999,d_004598,API,US,APPROVED,0
tx_2024-06_491,2024-06-13 19:48:58,7.49,c_001645,m_01378,d_002268,MOBILE,IN,DECLINED,0
tx_2024-06_492,2024-06-02 20:26:27,1.41,c_003401,m_00876,d_002594,API,US,,0
tx_2024-06_493,2024-06-04 21:03:47,12.49,c_002392,m_00109,d_001065,MOBILE,US,,0
tx_2024-06_494,2024-06-23 07:11:58,76.5,c_006127,m_00018,d_002792,WEB,GB,,0
tx_2024-06_495,2024-06-16 07:35:40,16.89,c_007367,m_01314,d_003569,MOBILE,,DECLINED,0
tx_2024-06_496,2024-06-08 12:21:52,43.66,c_007893,m_01272,d_000421,MOBILE,US,APPROVED,0
tx_2024-06_497,2024-06-19 02:59:47,42.2,c_002206,m_00279,d_002886,API,,DECLINED,0
tx_2024-06_498,2024-06-14 09:30:05,83.96,c_003355,m_01471,d_002196,API,US,DECLINED,1
tx_2024-06_499,2024-06-23 13:45:37,5.18,c_006819,m_01829,d_001940,API,,APPROVED,0
tx_2024-06_500,2024-06-09 15:35:34,16.4,c_004028,m_01657,d_002556,API,,,0
