txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-03_252,2024-03-20 03:35:22,35.77,c_001148,m_01816,d_002444,API,,APPROVED,0
tx_2024-03_253,2024-03-08 18:27:16,87.49,c_003467,m_00472,d_000759,API,IN,,0
tx_2024-03_254,2024-03-14 02:25:17,25.81,c_001148,m_01588,d_004494,WEB,,,0
tx_2024-03_255,2024-03-22 13:08:20,71.41,c_002886,m_00440,d_000237,MOBILE,IN,APPROVED,0
tx_2024-03_256,2024-03-14 08:28:45,9.21,c_003210,m_01095,d_000404,MOBILE,US,APPROVED,0
tx_2024-03_257,2024-03-02 00:11:11,35.2,c_003339,m_01040,d_000536,MOBILE,GB,APPROVED,0
tx_2024-03_258,2024-03-09 21:16:06,8.88,c_005815,m_01197,d_000630,WEB,IN,APPROVED,0
tx_2024-03_259,2024-03-14 21:24:06,40.03,c_001159,m_00121,d_003792,WEB,US,DECLINED,0
tx_2024-03_260,2024-03-23 11:20:55,9.1,c_006989,m_00675,d_003577,MOBILE,GB,DECLINED,0
tx_2024-03_261,2024-03-21 05:32:05,51.7,c_002008,m_01228,d_004732,MOBILE,GB,DECLINED,0
tx_2024-03_262,2024-03-06 23:25:40,77.11,c_004175,m_01944,d_004919,API,IN,APPROVED,0
tx_2024-03_263,2024-03-15 15:57:54,3.72,c_007489,m_01035,d_000345,API,GB,,0
tx_2024-03_264,2024-03-07 14:25:54,144.22,c_003162,m_00663,d_003829,API,IN,APPROVED,0
tx_2024-03_265,2024-03-30 20:04:34,2.84,c_007798,m_01026,d_003278,WEB,GB,APPROVED,0
tx_2024-03_266,2024-03-27 05:25:29,14.86,c_007006,m_00565,d_001864,API,GB,,0
tx_2024-03_267,2024-03-21 05:00:47,3.34,c_007363,m_00560,d_004781,WEB,,APPROVED,0
tx_2024-03_268,2024-03-28 01:23:53,9.85,c_001064,m_00815,d_002097,WEB,GB,,0
tx_2024-03_269,2024-03-14 13:53:36,26.2,c_003822,m_01103,d_001619,WEB,US,APPROVED,0
tx_2024-03_270,2024-03-12 08:05:58,5.75,c_003612,m_00327,d_000270,API,IN,,1
tx_2024-03_271,2024-03-15 03:38:03,21.31,c_002339,m_00786,d_002833,MOBILE,IN,,0
tx_2024-03_272,2024-03-21 04:40:21,12.83,c_007206,m_01886,d_004806,API,IN,DECLINED,0
tx_2024-03_273,2024-03-24 09:35:30,13.65,c_006630,m_01947,d_004554,MOBILE,IN,DECLINED,0
tx_2024-03_274,2024-03-23 23:49:13,21.31,c_003220,m_00257,d_000246,MOBILE,GB,DECLINED,0
tx_2024-03_275,2024-03-27 05:45:51,11.2,c_007768,m_01754,d_004311,API,IN,,0
tx_2024-03_276,2024-03-20 00:17:39,149.14,c_005394,m_00861,d_003358,MOBILE,GB,DECLINED,0
tx_2024-03_277,2024-03-27 04:26:20,4.7,c_005721,m_00449,d_004862,API,,,0
tx_2024-03_277,2024-03-27 04:26:20,4.7,c_005721,m_00449,d_004862,API,,,0
tx_2024-03_278,2024-03-15 11:10:42,10.77,c_002115,m_00327,d_000872,MOBILE,US,,0
tx_2024-03_279,2024-03-02 15:02:10,24.35,c_000547,m_01349,d_003194,WEB,,APPROVED,0
tx_2024-03_280,2024-03-16 19:26:02,106.28,c_007672,m_00883,d_003893,MOBILE,,APPROVED,0
tx_2024-03_281,2024-03-16 19:54:12,15.01,c_002094,m_01453,d_001369,API,GB,,0
tx_2024-03_282,2024-03-03 08:50:22,74.02,c_000315,m_01137,d_004697,MOBILE,IN,APPROVED,0
tx_2024-03_283,2024-03-11 09:27:30,32.14,c_001877,m_00233,d_000964,MOBILE,,APPROVED,0
tx_2024-03_284,2024-03-05 00:08:11,30.17,c_000622,m_00999,d_003774,API,GB,DECLINED,0
tx_2024-03_285,2024-03-08 09:38:21,16.85,c_004833,m_01938,d_003260,API,US,,0
tx_2024-03_286,2024-03-18 22:24:33,27.7,c_006161,m_00983,d_004883,API,,,0
tx_2024-03_287,2024-03-07 01:49:54,218.8,c_005307,m_01160,d_000779,MOBILE,,,0
tx_2024-03_288,2024-03-23 17:32:01,13.6,c_002909,m_01911,d_001774,API,GB,DECLINED,1
tx_2024-03_289,2024-03-13 16:56:10,4.12,c_002406,m_00352,d_000920,API,IN,DECLINED,0
tx_2024-03_290,2024-03-24 08:31:43,18.67,c_001286,m_00524,d_003251,API,US,APPROVED,0
tx_2024-03_291,2024-03-20 21:00:35,30.68,c_006524,m_00772,d_001553,WEB,GB,DECLINED,0
tx_2024-03_292,2024-03-30 18:45:04,100.7,c_005962,m_01754,d_001255,MOBILE,,,0
tx_2024-03_293,2024-03-06 11:31:35,39.19,c_007028,m_00178,d_000795,MOBILE,IN,,0
tx_2024-03_294,2024-03-05 11:01:15,14.38,c_004747,m_01715,d_002409,WEB,IN,,0
tx_2024-03_295,2024-03-30 16:35:28,13.16,c_006384,m_00672,d_004353,API,GB,APPROVED,0
tx_2024-03_296,2024-03-21 20:56:16,20.7,c_005861,m_00619,d_002630,MOBILE,US,APPROVED,0
tx_2024-03_297,2024-03-08 23:20:14,50.89,c_002612,m_00599,d_004622,MOBILE,US,DECLINED,0
tx_2024-03_298,2024-03-22 00:06:20,3.31,c_005079,m_00053,d_001210,WEB,,APPROVED,0
tx_2024-03_299,2024-03-09 12:37:33,42.8,c_004565,m_01420,d_001057,MOBILE,US,DECLINED,0
tx_2024-03_300,2024-03-14 13:13:41,61.99,c_000612,m_00976,d_002735,WEB,IN,DECLINED,0
tx_2024-03_301,2024-03-24 03:25:21,15.97,c_007864,m_00737,d_000533,API,,APPROVED,0
tx_2024-03_302,2024-03-18 04:44:07,26.55,c_003789,m_01404,d_002886,WEB,IN,,0
tx_2024-03_303,2024-03-20 16:51:45,358.56,c_003953,m_00750,d_001344,MOBILE,GB,,0
tx_2024-03_304,2024-03-29 08:17:46,19.5,c_003780,m_00959,d_002532,MOBILE,IN,APPROVED,0
tx_2024-03_305,2024-03-08 10:28:41,26.62,c_007317,m_01413,d_000751,API,US,APPROVED,0
tx_2024-03_306,2024-03-09 23:21:09,53.16,c_006256,m_00716,d_000509,WEB,US,APPROVED,0
tx_2024-03_307,2024-03-23 02:53:55,6.33,c_003903,m_00140,d_000019,MOBILE,US,APPROVED,0
tx_2024-03_308,2024-03-08 20:21:47,37.41,c_001810,m_01513,d_001099,API,,DECLINED,0
tx_2024-03_309,2024-03-24 16:28:46,24.8,c_005804,m_01268,d_003505,WEB,,APPROVED,0
tx_2024-03_310,2024-03-17 09:04:58,25.62,c_002954,m_01282,d_000768,WEB,,,0
tx_2024-03_311,2024-03-05 18:19:32,46.46,c_004331,m_01782,d_003949,API,,DECLINED,0
tx_2024-03_312,2024-03-20 16:04:47,57.75,c_002572,m_01377,d_001912,MOBILE,GB,,0
tx_2024-03_313,2024-03-28 15:29:11,9.4,c_003460,m_01324,d_000478,WEB,GB,,0
tx_2024-03_314,2024-03-02 18:57:58,32.15,c_000445,m_00527,d_000791,WEB,US,DECLINED,0
tx_2024-03_315,2024-03-15 03:05:21,72.6,c_001296,m_01984,d_000537,API,US,APPROVED,0
tx_2024-03_316,2024-03-09 13:16:49,8.35,c_004886,m_01847,d_004243,API,,APPROVED,0
tx_2024-03_317,2024-03-04 20:38:25,92.75,c_004893,m_01077,d_003715,API,US,DECLINED,0
tx_2024-03_318,2024-03-06 19:21:32,40.08,c_004337,m_01519,d_004015,API,GB,APPROVED,0
tx_2024-03_319,2024-03-13 22:05:22,27.65,c_004558,m_00437,d_004683,MOBILE,GB,APPROVED,0
tx_2024-03_320,2024-03-04 03:52:04,22.7,c_003812,m_01869,d_002701,MOBILE,,DECLINED,0
tx_2024-03_321,2024-03-12 17:00:35,12.37,c_007964,m_01614,d_002796,API,GB,,0
tx_2024-03_322,2024-03-11 23:30:09,7.81,c_007851,m_01271,d_004941,WEB,GB,,0
tx_2024-03_323,2024-03-22 21:29:32,4.42,c_003998,m_01085,d_003513,WEB,IN,DECLINED,0
tx_2024-03_324,2024-03-18 21:34:53,23.18,c_007415,m_00961,d_001532,WEB,GB,,0
tx_2024-03_325,2024-03-11 13:35:29,26.99,c_004877,m_00283,d_000895,MOBILE,US,,0
tx_2024-03_326,2024-03-30 16:01:32,206.72,c_004150,m_00683,d_000913,MOBILE,IN,DECLINED,0
tx_2024-03_327,2024-03-19 14:06:53,5.51,c_001632,m_01296,d_004748,API,GB,DECLINED,0
tx_2024-03_328,2024-03-03 13:18:43,65.41,c_000264,m_01546,d_003657,API,GB,APPROVED,0
tx_2024-03_329,2024-03-19 11:43:34,130.94,c_004198,m_00495,d_004888,WEB,IN,DECLINED,0
tx_2024-03_330,2024-03-05 09:23:55,23.97,c_005947,m_01061,d_001313,MOBILE,,APPROVED,1
tx_2024-03_331,2024-03-25 00:04:37,18.16,c_003527,m_01849,d_003986,WEB,,DECLINED,0
tx_2024-03_332,2024-03-21 17:34:39,6.69,c_005686,m_00057,d_003898,API,GB,,0
tx_2024-03_333,2024-03-30 04:30:45,32.62,c_007009,m_01771,d_000992,WEB,US,APPROVED,0
tx_2024-03_334,2024-03-28 07:17:17,39.69,c_001000,m_00939,d_002305,WEB,IN,APPROVED,0
tx_2024-03_335,2024-03-28 08:02:48,2.49,c_001223,m_01574,d_002003,WEB,,DECLINED,0
tx_2024-03_336,2024-03-03 03:47:32,58.33,c_003568,m_01413,d_000305,WEB,GB,DECLINED,0
tx_2024-03_337,2024-03-28 15:22:57,4.19,c_000255,m_01805,d_003225,MOBILE,US,DECLINED,0
tx_2024-03_338,2024-03-10 21:13:45,110.12,c_002830,m_01148,d_003355,API,IN,,0
tx_2024-03_339,2024-03-13 18:17:07,34.07,c_000450,m_00840,d_000582,API,IN,,0
tx_2024-03_340,2024-03-02 20:39:05,26.48,c_001928,m_01075,d_000200,MOBILE,GB,,0
tx_2024-03_341,2024-03-23 08:09:24,15.75,c_004272,m_00046,d_001377,WEB,IN,,0
tx_2024-03_342,2024-03-30 00:13:19,19.93,c_002290,m_01766,d_000453,WEB,,APPROVED,0
tx_2024-03_343,2024-03-08 08:09:54,16.31,c_002176,m_00791,d_002054,API,GB,DECLINED,0
tx_2024-03_344,2024-03-18 12:50:10,7.92,c_005191,m_01550,d_001890,API,IN,DECLINED,0
tx_2024-03_345,2024-03-04 11:17:23,16.02,c_006015,m_01607,d_000335,API,US,APPROVED,0
tx_2024-03_346,2024-03-15 05:55:00,74.23,c_001768,m_01139,d_000369,MOBILE,GB,,0
tx_2024-03_347,2024-03-19 17:25:23,46.06,c_001139,m_01477,d_002526,API,US,APPROVED,0
tx_2024-03_347,2024-03-19 17:25:23,46.06,c_001139,m_01477,d_002526,API,US,APPROVED,0
tx_2024-03_348,2024-03-14 22:23:23,40.13,c_004397,m_01828,d_003484,API,,,0
tx_2024-03_349,2024-03-26 22:26:25,21.79,c_000495,m_01466,d_000407,WEB,,DECLINED,0
tx_2024-03_350,2024-03-12 16:09:54,62.98,c_006558,m_01188,d_000741,API,IN,DECLINED,0
tx_2024-03_351,2024-03-15 22:14:10,13.69,c_003145,m_00904,d_000159,MOBILE,,,0
tx_2024-03_352,2024-03-08 01:25:25,29.3,c_006289,m_00757,d_004638,WEB,GB,APPROVED,0
tx_2024-03_353,2024-03-30 18:29:04,125.69,c_000410,m_00062,d_004991,API,GB,DECLINED,0
tx_2024-03_354,2024-03-03 17:32:03,22.99,c_001321,m_01989,d_001197,MOBILE,US,,0
tx_2024-03_355,2024-03-27 10:49:07,4.83,c_007667,m_01329,d_002945,API,IN,DECLINED,0
tx_2024-03_356,2024-03-05 04:50:45,25.19,c_001368,m_01808,d_004042,API,IN,APPROVED,0
tx_2024-03_357,2024-03-14 21:04:11,65.94,c_006949,m_00670,d_002343,API,GB,DECLINED,0
tx_2024-03_358,2024-03-11 23:39:43,58.68,c_002379,m_00778,d_000637,MOBILE,IN,APPROVED,0
tx_2024-03_359,2024-03-30 13:01:53,14.39,c_002254,m_00013,d_001055,API,,,0
tx_2024-03_360,2024-03-11 16:23:52,2.99,c_005462,m_01993,d_002358,API,GB,APPROVED,0
tx_2024-03_361,2024-03-10 20:05:13,2.43,c_006747,m_01130,d_000592,API,IN,,0
tx_2024-03_362,2024-03-28 19:14:37,106.82,c_001006,m_00096,d_004729,WEB,US,DECLINED,0
tx_2024-03_363,2024-03-06 05:42:28,17.29,c_003718,m_00763,d_004638,MOBILE,IN,,0
tx_2024-03_364,2024-03-01 12:23:34,9.17,c_005372,m_01264,d_001898,MOBILE,,DECLINED,0
tx_2024-03_365,2024-03-25 02:24:06,52.97,c_005706,m_00837,d_004207,API,,APPROVED,0
tx_2024-03_366,2024-03-24 04:44:56,7.69,c_006618,m_01262,d_001560,WEB,IN,,0
tx_2024-03_367,2024-03-19 15:03:34,16.2,c_007193,m_01913,d_001351,API,,APPROVED,0
tx_2024-03_368,2024-03-15 12:05:54,4.43,c_002660,m_00188,d_004275,MOBILE,IN,,0
tx_2024-03_369,2024-03-09 23:43:58,22.73,c_001128,m_00097,d_004237,API,,,0
tx_2024-03_370,2024-03-22 06:12:52,8.3,c_001837,m_00507,d_001212,WEB,,DECLINED,0
tx_2024-03_371,2024-03-27 02:33:42,11.96,c_003131,m_01869,d_000370,API,IN,DECLINED,0
tx_2024-03_372,2024-03-04 08:06:06,25.71,c_003742,m_01460,d_000474,API,GB,DECLINED,0
tx_2024-03_373,2024-03-15 08:03:05,21.46,c_007550,m_01687,d_004153,MOBILE,,APPROVED,0
tx_2024-03_374,2024-03-14 16:14:49,12.48,c_006354,m_01299,d_001903,API,GB,DECLINED,0
tx_2024-03_375,2024-03-18 18:01:54,45.38,c_004296,m_00065,d_002054,MOBILE,US,,0
tx_2024-03_376,2024-03-04 10:54:32,16.13,c_003382,m_00835,d_003429,API,,DECLINED,0
tx_2024-03_377,2024-03-13 19:09:58,21.83,c_004216,m_00792,d_002188,MOBILE,GB,DECLINED,0
tx_2024-03_378,2024-03-27 21:07:10,26.41,c_005092,m_00268,d_003104,API,IN,,0
tx_2024-03_379,2024-03-19 23:53:14,106.65,c_000633,m_01404,d_001695,WEB,GB,,0
tx_2024-03_380,2024-03-19 04:59:12,16.71,c_006874,m_01991,d_004067,MOBILE,US,,0
tx_2024-03_381,2024-03-21 02:02:40,61.57,c_001803,m_00288,d_003573,MOBILE,,,0
tx_2024-03_382,2024-03-17 15:27:45,6.03,c_006379,m_01539,d_003354,API,US,APPROVED,0
tx_2024-03_383,2024-03-02 23:44:40,39.8,c_004897,m_01204,d_004991,API,IN,APPROVED,0
tx_2024-03_384,2024-03-05 09:03:36,3.66,c_005919,m_00599,d_000079,WEB,,,1
tx_2024-03_385,2024-03-11 18:47:52,46.57,c_003596,m_00914,d_001032,WEB,,APPROVED,0
tx_2024-03_386,2024-03-13 00:31:46,60.99,c_006478,m_00904,d_000465,API,US,DECLINED,0
tx_2024-03_387,2024-03-19 06:01:27,3.24,c_001977,m_00113,d_001618,API,IN,,0
tx_2024-03_388,2024-03-18 07:56:55,2.16,c_003711,m_01240,d_002992,API,US,,0
tx_2024-03_389,2024-03-01 23:29:54,11.33,c_001770,m_00548,d_001538,API,IN,APPROVED,0
tx_2024-03_390,2024-03-07 10:29:18,41.89,c_006327,m_00762,d_003272,API,GB,DECLINED,0
tx_2024-03_391,2024-03-21 19:26:51,19.14,c_003033,m_00830,d_000968,MOBILE,IN,DECLINED,0
tx_2024-03_392,2024-03-08 18:26:01,25.6,c_001814,m_01955,d_002158,WEB,IN,DECLINED,0
tx_2024-03_393,2024-03-06 23:08:43,108.24,c_005469,m_01828,d_001398,API,US,DECLINED,0
tx_2024-03_394,2024-03-27 19:25:00,27.18,c_006658,m_00552,d_003648,API,IN,,1
tx_2024-03_395,2024-03-06 08:24:36,15.01,c_007875,m_01620,d_004310,API,,DECLINED,0
tx_2024-03_396,2024-03-29 10:09:52,17.77,c_006728,m_00420,d_000283,WEB,,DECLINED,0
tx_2024-03_397,2024-03-30 21:27:56,79.58,c_006389,m_00272,d_004154,WEB,GB,,1
tx_2024-03_397,2024-03-30 21:27:56,79.58,c_006389,m_00272,d_004154,WEB,GB,,1
tx_2024-03_398,2024-03-05 14:15:41,315.34,c_000044,m_00122,d_003942,MOBILE,,DECLINED,1
tx_2024-03_399,2024-03-21 18:48:09,315.15,c_003643,m_01436,d_001807,WEB,,,0
tx_2024-03_400,2024-03-30 06:08:30,510.05,c_002248,m_00662,d_000675,MOBILE,IN,APPROVED,0
tx_2024-03_401,2024-03-29 17:11:06,2.57,c_005169,m_01649,d_000553,MOBILE,US,APPROVED,0
tx_2024-03_402,2024-03-10 18:30:23,13.01,c_006358,m_01230,d_000628,WEB,,DECLINED,1
tx_2024-03_403,2024-03-29 16:32:00,20.07,c_007090,m_00140,d_003729,WEB,US,,0
tx_2024-03_404,2024-03-05 09:42:03,72.98,c_000060,m_01475,d_003227,WEB,IN,DECLINED,0
tx_2024-03_405,2024-03-18 15:20:56,107.39,c_002441,m_00912,d_002234,WEB,GB,,0
tx_2024-03_406,2024-03-17 23:37:21,301.39,c_002867,m_00052,d_002768,WEB,US,,0
tx_2024-03_407,2024-03-05 20:52:00,11.13,c_006814,m_00847,d_003727,API,GB,DECLINED,0
tx_2024-03_408,2024-03-07 05:39:47,30.91,c_004202,m_01531,d_000962,MOBILE,GB,APPROVED,0
tx_2024-03_409,2024-03-16 18:06:42,21.31,c_002420,m_00006,d_004221,WEB,US,APPROVED,0
tx_2024-03_410,2024-03-12 21:54:54,41.98,c_007452,m_00744,d_001739,WEB,GB,APPROVED,0
tx_2024-03_411,2024-03-26 14:52:16,19.71,c_001217,m_01726,d_000988,API,IN,APPROVED,0
tx_2024-03_412,2024-03-06 01:11:25,32.54,c_003866,m_00235,d_004493,WEB,US,,0
tx_2024-03_413,2024-03-08 07:09:19,11.25,c_007249,m_01501,d_000036,WEB,IN,APPROVED,0
tx_2024-03_414,2024-03-27 19:51:20,12.39,c_006710,m_00195,d_004888,API,,,0
tx_2024-03_415,2024-03-21 03:30:02,7.91,c_004009,m_01140,d_000346,API,GB,APPROVED,0
tx_2024-03_416,2024-03-17 15:52:50,50.27,c_001032,m_00892,d_004500,MOBILE,US,,0
tx_2024-03_417,2024-03-06 06:24:20,41.04,c_002464,m_01349,d_000622,API,GB,DECLINED,1
tx_2024-03_418,2024-03-01 22:24:18,22.04,c_005945,m_00464,d_001417,API,US,APPROVED,0
tx_2024-03_419,2024-03-20 05:54:06,10.14,c_002295,m_00943,d_004967,MOBILE,GB,DECLINED,0
tx_2024-03_420,2024-03-05 13:30:30,4.58,c_003257,m_00392,d_002818,MOBILE,IN,DECLINED,0
tx_2024-03_421,2024-03-30 09:29:42,27.01,c_002506,m_01573,d_001227,API,US,DECLINED,0
tx_2024-03_422,2024-03-20 08:38:57,10.75,c_007520,m_01130,d_002767,WEB,US,,0
tx_2024-03_423,2024-03-17 23:44:47,72.59,c_000100,m_00647,d_003394,MOBILE,GB,DECLINED,0
tx_2024-03_424,2024-03-19 00:18:45,22.11,c_005238,m_01415,d_001966,API,GB,DECLINED,0
tx_2024-03_425,2024-03-08 16:18:27,14.55,c_006789,m_00613,d_004353,WEB,US,DECLINED,0
tx_2024-03_426,2024-03-02 01:12:58,230.33,c_004280,m_01898,d_000388,MOBILE,IN,APPROVED,0
tx_2024-03_427,2024-03-09 07:30:16,36.56,c_005910,m_01471,d_001395,API,US,DECLINED,1
tx_2024-03_428,2024-03-05 15:30:48,62.13,c_002561,m_01791,d_000020,MOBILE,IN,DECLINED,0
tx_2024-03_429,2024-03-29 01:43:21,10.88,c_004618,m_00638,d_004739,API,,,0
tx_2024-03_430,2024-03-28 07:41:04,16.32,c_005416,m_01434,d_001181,WEB,GB,,0
tx_2024-03_431,2024-03-03 18:57:54,16.38,c_005498,m_00520,d_002149,MOBILE,IN,APPROVED,0
tx_2024-03_432,2024-03-10 10:10:07,16.2,c_007273,m_00018,d_003490,WEB,IN,,0
tx_2024-03_433,2024-03-21 04:23:32,28.14,c_005061,m_01499,d_003735,WEB,GB,APPROVED,0
tx_2024-03_434,2024-03-08 15:19:31,144.43,c_006874,m_00688,d_000322,MOBILE,,DECLINED,0
tx_2024-03_435,2024-03-30 18:29:57,16.4,c_005957,m_00216,d_000748,API,,,1
tx_2024-03_436,2024-03-16 05:06:22,36.67,c_006163,m_00041,d_003949,MOBILE,IN,DECLINED,0
tx_2024-03_437,2024-03-25 18:02:31,11.09,c_005775,m_00402,d_002337,WEB,US,APPROVED,0
tx_2024-03_438,2024-03-22 18:38:41,25.99,c_000267,m_00447,d_002532,WEB,IN,APPROVED,0
tx_2024-03_439,2024-03-02 17:58:19,74.54,c_002287,m_01235,d_001475,API,GB,APPROVED,0
tx_2024-03_440,2024-03-29 20:51:20,62.58,c_006826,m_00187,d_002446,API,GB,DECLINED,0
tx_2024-03_441,2024-03-23 14:56:46,28.09,c_002450,m_01318,d_000079,MOBILE,IN,DECLINED,0
tx_2024-03_442,2024-03-26 03:10:58,75.36,c_003586,m_00673,d_002185,MOBILE,IN,,0
tx_2024-03_443,2024-03-04 05:39:36,11.88,c_002990,m_00872,d_002104,API,,DECLINED,0
tx_2024-03_444,2024-03-30 00:30:47,4.73,c_007476,m_00193,d_004145,API,,APPROVED,0
tx_2024-03_445,2024-03-10 08:29:29,9.18,c_001675,m_00487,d_003226,API,US,APPROVED,0
tx_2024-03_446,2024-03-03 17:40:28,77.66,c_006553,m_00881,d_003944,API,US,APPROVED,0
tx_2024-03_447,2024-03-27 22:40:52,149.65,c_001269,m_01104,d_000432,API,,,0
tx_2024-03_448,2024-03-16 16:57:18,201.45,c_004242,m_00599,d_000146,API,IN,,0
tx_2024-03_449,2024-03-08 03:29:13,19.0,c_002765,m_00009,d_004584,MOBILE,IN,,0
tx_2024-03_450,2024-03-06 13:32:12,78.94,c_006577,m_00393,d_003172,API,GB,DECLINED,0
tx_2024-03_451,2024-03-24 01:11:48,18.89,c_000631,m_00415,d_001739,WEB,US,DECLINED,0
tx_2024-03_452,2024-03-28 13:06:28,39.23,c_007687,m_00392,d_000348,API,IN,,0
tx_2024-03_453,2024-03-02 11:42:32,32.39,c_006581,m_01848,d_003220,WEB,GB,,0
tx_2024-03_454,2024-03-15 15:43:06,65.27,c_002031,m_00501,d_000114,API,,DECLINED,0
tx_2024-03_455,2024-03-08 23:35:44,333.77,c_007588,m_00286,d_001934,WEB,,,0
tx_2024-03_456,2024-03-28 16:42:38,3.65,c_001181,m_01554,d_003526,API,IN,APPROVED,0
tx_2024-03_457,2024-03-26 18:31:45,9.77,c_001315,m_00433,d_003805,MOBILE,IN,DECLINED,0
tx_2024-03_458,2024-03-29 00:54:04,26.12,c_000799,m_00751,d_003096,MOBILE,US,APPROVED,1
tx_2024-03_459,2024-03-12 22:05:55,31.58,c_003666,m_01471,d_003680,WEB,US,DECLINED,0
tx_2024-03_460,2024-03-17 15:51:03,85.35,c_005733,m_00313,d_003840,WEB,US,APPROVED,0
tx_2024-03_461,2024-03-20 10:45:44,10.1,c_001891,m_00045,d_000333,WEB,,DECLINED,0
tx_2024-03_462,2024-03-13 09:57:30,47.28,c_006518,m_01299,d_002236,API,GB,DECLINED,1
tx_2024-03_463,2024-03-30 07:52:01,61.3,c_006529,m_01736,d_002390,API,IN,DECLINED,0
tx_2024-03_464,2024-03-15 20:47:17,8.14,c_001236,m_00414,d_002509,WEB,IN,DECLINED,1
tx_2024-03_465,2024-03-30 05:12:43,22.36,c_006504,m_01359,d_003992,API,GB,,0
tx_2024-03_466,2024-03-16 14:13:29,3.35,c_007300,m_01006,d_001416,MOBILE,IN,DECLINED,0
tx_2024-03_467,2024-03-15 13:36:58,41.02,c_005894,m_00272,d_003680,API,IN,DECLINED,0
tx_2024-03_468,2024-03-28 09:35:31,2.88,c_006816,m_00761,d_002965,MOBILE,,,0
tx_2024-03_469,2024-03-21 17:43:06,23.63,c_003536,m_00002,d_002453,API,GB,DECLINED,0
tx_2024-03_470,2024-03-17 22:09:24,4.31,c_003588,m_00495,d_004262,API,,DECLINED,0
tx_2024-03_471,2024-03-21 11:02:50,167.47,c_000844,m_00687,d_002456,MOBILE,GB,DECLINED,0
tx_2024-03_472,2024-03-28 05:31:11,49.78,c_000158,m_01632,d_003423,WEB,US,DECLINED,0
tx_2024-03_473,2024-03-18 14:11:11,17.17,c_005780,m_01156,d_003553,MOBILE,US,,0
tx_2024-03_474,2024-03-18 08:08:35,38.74,c_005978,m_01094,d_000813,API,GB,,0
tx_2024-03_475,2024-03-06 17:23:31,13.22,c_007458,m_00601,d_000506,API,US,APPROVED,0
tx_2024-03_476,2024-03-01 05:51:45,164.87,c_003314,m_00456,d_001231,MOBILE,US,DECLINED,0
tx_2024-03_477,2024-03-03 05:07:05,40.54,c_001211,m_01490,d_002048,API,US,,0
tx_2024-03_478,2024-03-27 23:00:29,16.3,c_001567,m_01527,d_001387,WEB,GB,DECLINED,1
tx_2024-03_479,2024-03-04 11:23:31,15.46,c_000383,m_01591,d_004126,API,US,APPROVED,1
tx_2024-03_480,2024-03-22 01:09:56,88.46,c_003123,m_00677,d_004708,API,IN,,0
tx_2024-03_481,2024-03-23 12:17:18,27.63,c_001624,m_01615,d_002058,MOBILE,IN,APPROVED,0
tx_2024-03_482,2024-03-12 09:22:44,15.41,c_007152,m_00987,d_003812,API,,,0
tx_2024-03_483,2024-03-22 06:01:51,16.82,c_006333,m_01293,d_004831,WEB,IN,DECLINED,0
tx_2024-03_484,2024-03-27 11:18:05,12.3,c_002638,m_01608,d_001979,WEB,,,0
tx_2024-03_485,2024-03-30 08:57:18,12.4,c_006676,m_01966,d_001620,WEB,GB,,0
tx_2024-03_486,2024-03-20 21:39:00,23.07,c_002185,m_00935,d_004830,MOBILE,,APPROVED,0
tx_2024-03_487,2024-03-22 04:25:44,183.96,c_002722,m_01577,d_001396,API,US,DECLINED,0
tx_2024-03_488,2024-03-18 05:51:31,9.81,c_004689,m_01911,d_003621,API,IN,,0
tx_2024-03_489,2024-03-30 16:48:00,60.16,c_002916,m_01979,d_003044,WEB,IN,APPROVED,0
tx_2024-03_490,2024-03-20 14:09:45,13.97,c_002976,m_01561,d_001854,API,GB,APPROVED,0
tx_2024-03_491,2024-03-28 20:22:11,6.19,c_001321,m_01689,d_000172,WEB,IN,,0
tx_2024-03_492,2024-03-01 03:51:06,80.5,c_003540,m_00174,d_000418,MOBILE,,,0
tx_2024-03_493,2024-03-06 18:43:24,18.15,c_001102,m_01702,d_004536,API,US,DECLINED,0
tx_2024-03_494,2024-03-23 13:16:57,48.0,c_006426,m_00876,d_001226,API,IN,DECLINED,0
tx_2024-03_495,2024-03-10 07:41:39,120.57,c_003383,m_01299,d_002267,API,,APPROVED,0
tx_2024-03_496,2024-03-30 11:19:19,7.03,c_004836,m_01362,d_004984,API,US,DECLINED,0
tx_2024-03_497,2024-03-21 00:17:23,11.31,c_001489,m_01305,d_003307,API,IN,APPROVED,0
tx_2024-03_498,2024-03-18 03:38:21,74.06,c_001893,m_01542,d_003661,MOBILE,GB,DECLINED,0
tx_2024-03_499,2024-03-08 12:13:31,28.64,c_007903,m_01892,d_001016,MOBILE,,,0
tx_2024-03_500,2024-03-13 07:44:30,72.07,c_007669,m_00087,d_003314,WEB,GB,APPROVED,0
tx_2024-03_501,2024-03-07 01:42:45,71.47,c_007179,m_00706,d_002043,API,US,DECLINED,0
tx_2024-03_502,2024-03-06 06:36:18,14.95,c_005863,m_00214,d_003989,MOBILE,GB,DECLINED,0
tx_2024-03_503,2024-03-27 01:59:30,27.12,c_006443,m_01609,d_003612,WEB,IN,APPROVED,0
tx_2024-03_504,2024-03-01 11:40:26,47.44,c_006865,m_01896,d_002695,WEB,GB,DECLINED,0
