txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-04_253,2024-04-04 07:57:03,64.73,c_003834,m_01604,d_002044,MOBILE,GB,APPROVED,0
tx_2024-04_254,2024-04-04 05:27:34,30.76,c_004748,m_01821,d_004307,WEB,US,DECLINED,0
tx_2024-04_255,2024-04-12 01:17:10,8.41,c_007412,m_00371,d_002137,MOBILE,,,0
tx_2024-04_256,2024-04-01 08:55:20,24.09,c_002658,m_00587,d_002834,WEB,IN,APPROVED,0
tx_2024-04_257,2024-04-18 03:55:25,32.18,c_006653,m_00795,d_004596,WEB,,APPROVED,0
tx_2024-04_258,2024-04-03 09:30:24,38.95,c_006652,m_01385,d_001320,WEB,GB,APPROVED,0
tx_2024-04_259,2024-04-11 01:24:19,82.87,c_003729,m_01795,d_004274,WEB,US,APPROVED,0
tx_2024-04_260,2024-04-06 19:26:26,24.19,c_004506,m_01069,d_000797,MOBILE,,APPROVED,0
tx_2024-04_261,2024-04-21 09:01:15,50.51,c_001628,m_01257,d_001215,API,,APPROVED,0
tx_2024-04_262,2024-04-13 11:09:49,4.97,c_005481,m_00406,d_000708,MOBILE,US,DECLINED,0
tx_2024-04_263,2024-04-25 10:46:29,6.54,c_004046,m_00117,d_004831,WEB,,,0
tx_2024-04_264,2024-04-30 05:15:54,9.06,c_007306,m_01602,d_002552,WEB,GB,DECLINED,0
tx_2024-04_265,2024-04-06 02:40:54,18.43,c_005041,m_01569,d_001985,API,US,APPROVED,0
tx_2024-04_266,2024-04-08 20:52:06,10.37,c_006755,m_01794,d_002574,MOBILE,GB,,0
tx_2024-04_267,2024-04-17 08:34:06,36.93,c_002240,m_00187,d_003256,WEB,,APPROVED,0
tx_2024-04_268,2024-04-30 11:37:50,10.34,c_007797,m_00320,d_003959,MOBILE,,APPROVED,0
tx_2024-04_269,2024-04-30 21:29:31,237.98,c_002635,m_01948,d_002695,MOBILE,GB,,0
tx_2024-04_270,2024-04-11 07:44:57,123.25,c_004567,m_00058,d_000773,WEB,GB,APPROVED,0
tx_2024-04_271,2024-04-04 11:20:45,14.4,c_007654,m_01845,d_000450,MOBILE,,APPROVED,0
tx_2024-04_272,2024-04-02 13:42:37,46.54,c_002810,m_00146,d_004889,WEB,IN,,0
tx_2024-04_273,2024-04-07 22:19:53,43.95,c_006529,m_01000,d_001809,MOBILE,US,APPROVED,1
tx_2024-04_274,2024-04-26 08:22:27,50.01,c_006879,m_01949,d_000209,MOBILE,IN,DECLINED,0
tx_2024-04_275,2024-04-29 13:09:27,26.14,c_002441,m_00748,d_000988,MOBILE,,APPROVED,0
tx_2024-04_276,2024-04-28 01:19:36,26.37,c_005505,m_01659,d_002984,API,GB,DECLINED,0
tx_2024-04_277,2024-04-25 03:38:39,88.06,c_006749,m_01663,d_001573,MOBILE,,DECLINED,0
tx_2024-04_278,2024-04-02 14:04:35,8.5,c_004212,m_00937,d_003549,MOBILE,GB,APPROVED,0
tx_2024-04_279,2024-04-24 22:54:38,53.7,c_000033,m_01592,d_002810,API,IN,,0
tx_2024-04_280,2024-04-13 23:02:44,64.84,c_006325,m_00645,d_002222,API,,APPROVED,0
tx_2024-04_281,2024-04-12 00:44:05,11.51,c_005876,m_00803,d_004565,API,,DECLINED,0
tx_2024-04_282,2024-04-09 11:22:23,26.59,c_007627,m_01731,d_002705,WEB,IN,APPROVED,0
tx_2024-04_283,2024-04-23 10:35:27,155.12,c_004364,m_00411,d_003041,WEB,,APPROVED,1
tx_2024-04_284,2024-04-13 01:01:35,67.96,c_000365,m_00558,d_004851,MOBILE,US,DECLINED,0
tx_2024-04_285,2024-04-27 10:21:42,12.07,c_000731,m_00346,d_004575,WEB,GB,APPROVED,0
tx_2024-04_286,2024-04-30 15:38:52,13.22,c_007904,m_00770,d_000008,WEB,GB,,0
tx_2024-04_287,2024-04-15 23:12:59,8.08,c_005932,m_00829,d_003698,WEB,,,0
tx_2024-04_288,2024-04-22 10:30:48,113.41,c_006252,m_01882,d_000060,MOBILE,IN,,0
tx_2024-04_289,2024-04-08 22:31:31,60.75,c_005979,m_01050,d_003792,MOBILE,IN,,0
tx_2024-04_290,2024-04-04 16:03:47,63.32,c_006756,m_00148,d_001715,API,,DECLINED,0
tx_2024-04_291,2024-04-23 17:41:53,21.78,c_005970,m_01204,d_001089,WEB,IN,DECLINED,0
tx_2024-04_292,2024-04-11 02:34:06,147.16,c_006410,m_01342,d_000781,WEB,US,DECLINED,0
tx_2024-04_293,2024-04-21 23:47:55,61.14,c_007679,m_00320,d_003643,WEB,,DECLINED,0
tx_2024-04_294,2024-04-24 11:20:38,14.9,c_000999,m_00513,d_000247,WEB,US,DECLINED,0
tx_2024-04_295,2024-04-10 21:34:10,28.46,c_000363,m_01744,d_000048,API,,DECLINED,0
tx_2024-04_296,2024-04-02 02:04:57,17.74,c_006402,m_00392,d_002578,MOBILE,US,APPROVED,0
tx_2024-04_297,2024-04-23 17:26:50,82.42,c_004074,m_01797,d_003405,MOBILE,IN,,0
tx_2024-04_298,2024-04-27 11:25:35,34.19,c_001334,m_01861,d_004952,API,IN,APPROVED,0
tx_2024-04_299,2024-04-13 14:49:15,57.92,c_007147,m_01936,d_003689,MOBILE,,DECLINED,0
tx_2024-04_300,2024-04-22 00:30:57,9.84,c_000901,m_01960,d_004916,MOBILE,IN,,0
tx_2024-04_301,2024-04-11 04:12:14,33.27,c_002392,m_00205,d_001157,MOBILE,GB,,0
tx_2024-04_302,2024-04-09 10:52:15,24.44,c_001357,m_01324,d_000867,API,,APPROVED,0
tx_2024-04_303,2024-04-10 07:53:06,12.73,c_000460,m_00559,d_000947,WEB,IN,,0
tx_2024-04_304,2024-04-13 16:56:01,336.64,c_004975,m_01912,d_001874,MOBILE,GB,APPROVED,0
tx_2024-04_305,2024-04-01 15:26:02,18.86,c_005310,m_01712,d_000634,WEB,,,0
tx_2024-04_306,2024-04-21 17:01:13,18.4,c_005729,m_01974,d_001451,WEB,,DECLINED,0
tx_2024-04_307,2024-04-12 14:22:41,70.0,c_005222,m_01338,d_004658,API,GB,APPROVED,0
tx_2024-04_308,2024-04-17 23:33:12,25.51,c_002848,m_01434,d_004780,WEB,GB,,0
tx_2024-04_309,2024-04-18 04:23:11,36.84,c_003015,m_01810,d_000880,MOBILE,GB,,0
tx_2024-04_310,2024-04-30 01:33:24,29.29,c_003140,m_00669,d_000002,API,US,APPROVED,0
tx_2024-04_311,2024-04-11 02:55:05,83.76,c_006444,m_01752,d_004772,API,GB,,0
tx_2024-04_312,2024-04-08 10:30:56,6.63,c_004952,m_00395,d_002298,API,US,APPROVED,0
tx_2024-04_313,2024-04-04 10:10:54,7.91,c_006851,m_01320,d_000682,WEB,IN,,0
tx_2024-04_314,2024-04-23 09:59:20,37.9,c_006888,m_00447,d_002364,MOBILE,,,0
tx_2024-04_315,2024-04-10 05:42:40,17.28,c_002694,m_00768,d_000811,MOBILE,GB,DECLINED,0
tx_2024-04_316,2024-04-19 02:41:27,15.94,c_000187,m_01302,d_002268,WEB,GB,DECLINED,0
tx_2024-04_317,2024-04-16 16:51:54,31.1,c_007469,m_00533,d_002303,MOBILE,US,DECLINED,0
tx_2024-04_318,2024-04-24 20:38:17,37.34,c_002523,m_01152,d_003132,API,GB,,1
tx_2024-04_319,2024-04-07 14:01:10,12.22,c_001310,m_00376,d_001488,API,GB,DECLINED,0
tx_2024-04_320,2024-04-10 17:25:56,21.33,c_004717,m_00166,d_000198,MOBILE,,DECLINED,0
tx_2024-04_321,2024-04-18 17:57:58,26.59,c_006336,m_01281,d_002364,MOBILE,US,DECLINED,0
tx_2024-04_322,2024-04-17 16:46:42,22.35,c_004061,m_01555,d_002585,WEB,GB,,0
tx_2024-04_323,2024-04-23 11:51:06,34.19,c_003090,m_00952,d_001757,MOBILE,US,APPROVED,0
tx_2024-04_324,2024-04-06 10:09:57,18.81,c_001856,m_00589,d_002223,WEB,GB,,0
tx_2024-04_325,2024-04-12 11:47:03,31.9,c_006192,m_01672,d_001966,WEB,IN,APPROVED,0
tx_2024-04_326,2024-04-22 01:08:13,9.04,c_005514,m_01553,d_000085,MOBILE,GB,APPROVED,0
tx_2024-04_327,2024-04-24 22:10:53,91.96,c_003047,m_01149,d_001716,MOBILE,US,,0
tx_2024-04_328,2024-04-17 03:29:18,11.7,c_002878,m_01358,d_002497,WEB,GB,,0
tx_2024-04_329,2024-04-02 13:39:41,28.7,c_002688,m_01648,d_004474,WEB,IN,DECLINED,0
tx_2024-04_330,2024-04-07 00:24:02,5.65,c_003947,m_01949,d_002112,MOBILE,US,DECLINED,0
tx_2024-04_331,2024-04-29 12:06:25,21.23,c_003845,m_01760,d_001090,API,,,0
tx_2024-04_332,2024-04-25 06:44:51,244.8,c_001208,m_00257,d_002302,MOBILE,,APPROVED,0
tx_2024-04_333,2024-04-27 20:13:33,292.6,c_006821,m_00701,d_004086,WEB,IN,APPROVED,0
tx_2024-04_334,2024-04-15 08:01:59,54.63,c_001982,m_01263,d_004997,MOBILE,US,,0
tx_2024-04_335,2024-04-25 15:34:17,343.17,c_003997,m_01909,d_003281,WEB,US,APPROVED,0
tx_2024-04_336,2024-04-18 11:42:15,26.73,c_005667,m_00995,d_001680,MOBILE,,DECLINED,0
tx_2024-04_337,2024-04-20 10:07:34,13.04,c_004428,m_00924,d_004347,API,US,,0
tx_2024-04_338,2024-04-08 13:01:23,19.53,c_006673,m_00139,d_004089,WEB,,DECLINED,0
tx_2024-04_339,2024-04-07 03:41:55,37.5,c_007637,m_01756,d_001942,WEB,GB,,0
tx_2024-04_340,2024-04-11 11:48:59,69.56,c_006161,m_01286,d_001723,WEB,US,APPROVED,0
tx_2024-04_341,2024-04-18 17:22:47,7.34,c_004507,m_00994,d_002658,MOBILE,US,DECLINED,0
tx_2024-04_342,2024-04-10 17:48:26,11.35,c_003509,m_01509,d_000498,API,IN,DECLINED,0
tx_2024-04_343,2024-04-03 19:21:18,169.38,c_007063,m_00487,d_004568,MOBILE,IN,DECLINED,0
tx_2024-04_344,2024-04-19 05:46:36,35.88,c_000050,m_00347,d_001040,API,IN,DECLINED,0
tx_2024-04_345,2024-04-01 01:31:05,155.21,c_007090,m_00079,d_001054,API,US,DECLINED,0
tx_2024-04_346,2024-04-23 16:21:55,27.5,c_007424,m_01493,d_002977,MOBILE,IN,DECLINED,0
tx_2024-04_347,2024-04-01 01:55:35,9.92,c_001993,m_00824,d_001869,MOBILE,US,APPROVED,0
tx_2024-04_348,2024-04-01 11:52:41,15.85,c_007683,m_00824,d_003247,WEB,GB,DECLINED,0
tx_2024-04_349,2024-04-07 11:45:16,18.64,c_007541,m_00999,d_003856,MOBILE,,APPROVED,0
tx_2024-04_350,2024-04-22 20:44:35,45.2,c_006741,m_00385,d_002485,WEB,IN,DECLINED,0
tx_2024-04_351,2024-04-03 16:41:27,28.48,c_006669,m_01365,d_004572,MOBILE,,,0
tx_2024-04_352,2024-04-30 23:47:17,37.0,c_006965,m_01898,d_004601,WEB,GB,DECLINED,0
tx_2024-04_353,2024-04-27 10:53:13,123.35,c_005309,m_00811,d_003707,WEB,,DECLINED,0
tx_2024-04_354,2024-04-27 01:05:16,43.72,c_007883,m_01490,d_001785,MOBILE,IN,,0
tx_2024-04_355,2024-04-20 22:53:18,113.53,c_000324,m_00358,d_002875,MOBILE,US,APPROVED,0
tx_2024-04_356,2024-04-26 13:08:57,29.1,c_000605,m_01228,d_000699,API,GB,,0
tx_2024-04_357,2024-04-09 23:14:36,23.38,c_004674,m_00802,d_000431,API,,,0
tx_2024-04_358,2024-04-06 16:08:33,106.15,c_000521,m_01655,d_001942,API,GB,DECLINED,0
tx_2024-04_359,2024-04-17 03:24:35,206.33,c_005524,m_00214,d_001098,WEB,IN,DECLINED,0
tx_2024-04_360,2024-04-05 02:53:58,14.51,c_000994,m_00896,d_001362,MOBILE,US,DECLINED,0
tx_2024-04_361,2024-04-01 15:30:39,9.93,c_002086,m_00888,d_000590,WEB,,APPROVED,0
tx_2024-04_362,2024-04-26 05:39:55,47.32,c_002147,m_00965,d_004979,WEB,GB,DECLINED,0
tx_2024-04_363,2024-04-07 10:28:05,23.43,c_001992,m_01332,d_004863,MOBILE,,DECLINED,0
tx_2024-04_364,2024-04-01 15:07:02,43.25,c_002676,m_01548,d_001417,API,,APPROVED,0
tx_2024-04_365,2024-04-10 03:11:02,33.81,c_004552,m_01315,d_004327,WEB,IN,,0
tx_2024-04_366,2024-04-18 08:18:00,38.5,c_003021,m_01379,d_004853,MOBILE,US,APPROVED,0
tx_2024-04_367,2024-04-05 17:27:37,34.97,c_001044,m_01595,d_004828,API,,,0
tx_2024-04_368,2024-04-06 22:47:52,25.22,c_002333,m_01276,d_004149,WEB,,DECLINED,0
tx_2024-04_369,2024-04-21 19:49:01,21.09,c_000775,m_00390,d_004065,MOBILE,US,DECLINED,0
tx_2024-04_370,2024-04-17 15:31:43,58.79,c_004306,m_00172,d_000924,API,IN,DECLINED,0
tx_2024-04_371,2024-04-23 00:59:13,86.06,c_003506,m_01797,d_002113,MOBILE,US,,0
tx_2024-04_372,2024-04-03 22:53:15,61.69,c_007641,m_00398,d_004404,MOBILE,IN,APPROVED,0
tx_2024-04_373,2024-04-24 02:05:17,8.81,c_000593,m_01384,d_004139,MOBILE,US,APPROVED,0
tx_2024-04_374,2024-04-04 18:12:45,40.07,c_000895,m_00137,d_003223,MOBILE,,APPROVED,0
tx_2024-04_375,2024-04-24 03:06:45,9.09,c_004705,m_01655,d_000775,MOBILE,,DECLINED,0
tx_2024-04_376,2024-04-18 10:23:53,13.3,c_003631,m_00230,d_001366,MOBILE,GB,DECLINED,0
tx_2024-04_377,2024-04-05 03:28:04,21.05,c_002657,m_01631,d_001285,WEB,,,0
tx_2024-04_378,2024-04-19 23:28:25,5.75,c_005410,m_00522,d_003798,API,US,,0
tx_2024-04_379,2024-04-12 01:47:50,57.79,c_007968,m_01219,d_003287,API,US,,0
tx_2024-04_380,2024-04-26 06:54:21,7.21,c_004339,m_00513,d_003198,API,,DECLINED,0
tx_2024-04_381,2024-04-21 17:15:20,35.6,c_007129,m_00939,d_000145,WEB,,APPROVED,0
tx_2024-04_382,2024-04-25 05:13:12,6.95,c_004160,m_01906,d_002973,MOBILE,,DECLINED,0
tx_2024-04_383,2024-04-17 20:51:06,5.69,c_001646,m_00224,d_002297,API,IN,APPROVED,0
tx_2024-04_384,2024-04-25 00:05:29,5.4,c_006338,m_00406,d_003485,MOBILE,GB,APPROVED,0
tx_2024-04_385,2024-04-05 00:02:39,120.88,c_003461,m_01682,d_001389,API,,DECLINED,0
tx_2024-04_386,2024-04-15 22:02:26,47.09,c_007311,m_01635,d_004896,MOBILE,IN,DECLINED,0
tx_2024-04_387,2024-04-14 04:56:01,3.23,c_004371,m_00820,d_003951,MOBILE,,DECLINED,0
tx_2024-04_388,2024-04-21 21:42:20,81.52,c_004999,m_01414,d_000370,MOBILE,IN,,0
tx_2024-04_389,2024-04-29 00:14:29,15.37,c_007915,m_00064,d_003813,MOBILE,IN,DECLINED,0
tx_2024-04_390,2024-04-18 08:29:39,40.67,c_005523,m_00812,d_004203,MOBILE,IN,APPROVED,0
tx_2024-04_391,2024-04-22 21:36:10,18.35,c_003905,m_01385,d_002585,MOBILE,,,0
tx_2024-04_392,2024-04-12 18:31:59,14.06,c_007337,m_00198,d_004817,API,GB,APPROVED,0
tx_2024-04_393,2024-04-30 17:00:41,32.63,c_000965,m_00774,d_003306,MOBILE,GB,APPROVED,0
tx_2024-04_394,2024-04-22 19:23:26,13.36,c_002600,m_00479,d_003365,API,IN,APPROVED,0
tx_2024-04_395,2024-04-26 10:04:35,20.79,c_005833,m_01169,d_003715,WEB,GB,,0
tx_2024-04_396,2024-04-08 19:42:01,20.62,c_007676,m_00835,d_004571,API,US,APPROVED,0
tx_2024-04_397,2024-04-15 12:17:03,3.86,c_004239,m_01770,d_003343,WEB,GB,APPROVED,0
tx_2024-04_398,2024-04-23 13:39:45,49.9,c_006990,m_00168,d_000393,API,US,APPROVED,0
tx_2024-04_399,2024-04-28 15:31:41,45.0,c_005520,m_00425,d_002148,API,IN,DECLINED,0
tx_2024-04_400,2024-04-23 01:53:06,17.76,c_004028,m_01385,d_003014,MOBILE,,DECLINED,0
tx_2024-04_401,2024-04-23 22:37:48,39.29,c_007927,m_00693,d_004686,WEB,GB,DECLINED,0
tx_2024-04_402,2024-04-02 20:01:41,124.33,c_000272,m_01951,d_001427,API,IN,DECLINED,1
tx_2024-04_403,2024-04-29 14:09:32,17.28,c_002043,m_00521,d_002468,WEB,GB,APPROVED,0
tx_2024-04_404,2024-04-12 19:05:12,40.03,c_002509,m_01539,d_002955,API,GB,,0
tx_2024-04_405,2024-04-06 00:55:36,43.26,c_006937,m_00043,d_000327,API,,APPROVED,0
tx_2024-04_406,2024-04-07 23:10:48,34.5,c_007424,m_01237,d_003523,API,IN,APPROVED,0
tx_2024-04_407,2024-04-27 23:27:34,19.74,c_006406,m_01933,d_003283,API,GB,,0
tx_2024-04_408,2024-04-16 05:17:06,34.81,c_007065,m_00970,d_003140,WEB,,DECLINED,0
tx_2024-04_409,2024-04-08 00:22:38,151.49,c_007778,m_00637,d_000311,API,,APPROVED,0
tx_2024-04_410,2024-04-19 15:01:21,46.29,c_007749,m_00988,d_004600,API,GB,DECLINED,0
tx_2024-04_411,2024-04-28 21:31:27,13.45,c_003951,m_01109,d_000014,WEB,GB,DECLINED,0
tx_2024-04_412,2024-04-20 05:36:13,101.48,c_000114,m_01187,d_002508,MOBILE,US,DECLINED,0
tx_2024-04_413,2024-04-09 03:45:39,37.19,c_007684,m_01627,d_000522,API,,DECLINED,0
tx_2024-04_414,2024-04-22 01:28:42,11.76,c_000939,m_00856,d_001428,API,GB,APPROVED,0
tx_2024-04_415,2024-04-10 14:14:53,14.69,c_002955,m_00946,d_003934,WEB,US,,0
tx_2024-04_416,2024-04-02 20:19:39,210.53,c_007417,m_01548,d_002201,API,GB,APPROVED,0
tx_2024-04_417,2024-04-17 11:10:24,18.35,c_001050,m_01194,d_002112,WEB,US,,0
tx_2024-04_418,2024-04-17 01:38:09,7.73,c_004485,m_00397,d_004820,API,IN,,0
tx_2024-04_419,2024-04-25 01:28:45,4.21,c_004363,m_01992,d_000311,API,US,DECLINED,0
tx_2024-04_420,2024-04-15 12:27:45,16.38,c_007109,m_00337,d_001586,MOBILE,,DECLINED,0
tx_2024-04_421,2024-04-29 14:21:29,35.78,c_006379,m_00696,d_003410,WEB,,DECLINED,0
tx_2024-04_422,2024-04-20 07:37:29,143.66,c_002344,m_00698,d_004296,API,US,DECLINED,0
tx_2024-04_423,2024-04-14 21:23:01,26.7,c_000246,m_01939,d_003093,API,IN,,0
tx_2024-04_424,2024-04-30 08:47:40,58.83,c_007612,m_01678,d_000747,API,US,DECLINED,0
tx_2024-04_425,2024-04-01 04:44:10,8.83,c_006572,m_01340,d_001680,MOBILE,IN,,0
tx_2024-04_426,2024-04-04 10:40:12,38.1,c_006801,m_01560,d_004594,MOBILE,GB,DECLINED,0
tx_2024-04_427,2024-04-19 02:57:06,58.96,c_007865,m_00898,d_002374,MOBILE,,DECLINED,0
tx_2024-04_428,2024-04-03 10:04:39,30.59,c_006907,m_00985,d_000508,WEB,,APPROVED,0
tx_2024-04_429,2024-04-20 02:55:25,52.47,c_003907,m_01318,d_001623,MOBILE,GB,DECLINED,0
tx_2024-04_430,2024-04-11 11:45:22,25.58,c_003167,m_01608,d_004398,API,,,0
tx_2024-04_431,2024-04-24 22:43:06,293.56,c_003737,m_01749,d_004880,WEB,US,,0
tx_2024-04_432,2024-04-27 09:51:39,2.41,c_000491,m_00386,d_002531,API,,APPROVED,0
tx_2024-04_433,2024-04-13 12:26:06,93.38,c_001888,m_01142,d_000447,MOBILE,IN,APPROVED,0
tx_2024-04_434,2024-04-07 06:08:13,45.73,c_000188,m_00625,d_004517,API,GB,APPROVED,0
tx_2024-04_435,2024-04-13 19:14:04,59.27,c_004102,m_01619,d_002017,WEB,US,APPROVED,0
tx_2024-04_436,2024-04-11 15:24:48,43.93,c_000072,m_00991,d_002467,API,,,0
tx_2024-04_437,2024-04-01 18:37:05,9.42,c_004855,m_01608,d_004202,WEB,,,0
tx_2024-04_438,2024-04-27 00:08:13,7.4,c_005081,m_00126,d_001752,WEB,,,1
tx_2024-04_439,2024-04-29 19:30:54,52.49,c_004999,m_00921,d_002474,MOBILE,GB,,0
tx_2024-04_440,2024-04-09 19:22:13,58.24,c_002595,m_00229,d_002837,MOBILE,IN,APPROVED,0
tx_2024-04_441,2024-04-15 13:06:25,474.96,c_007268,m_01583,d_000758,MOBILE,GB,,0
tx_2024-04_442,2024-04-12 19:53:21,41.26,c_005207,m_00590,d_000805,MOBILE,,APPROVED,0
tx_2024-04_443,2024-04-14 23:40:22,6.16,c_002980,m_01472,d_003836,WEB,US,DECLINED,0
tx_2024-04_444,2024-04-26 10:58:15,309.7,c_000971,m_01275,d_003178,MOBILE,,DECLINED,0
tx_2024-04_445,2024-04-03 11:17:18,149.73,c_000964,m_01784,d_003713,MOBILE,IN,APPROVED,0
tx_2024-04_446,2024-04-12 12:53:10,16.81,c_004350,m_01941,d_004785,MOBILE,GB,,1
tx_2024-04_447,2024-04-25 04:15:53,8.27,c_007214,m_00851,d_000804,API,,,0
tx_2024-04_448,2024-04-17 10:47:48,8.98,c_005557,m_00951,d_000328,MOBILE,IN,APPROVED,0
tx_2024-04_449,2024-04-27 13:59:41,53.13,c_001801,m_01602,d_001770,API,,DECLINED,0
tx_2024-04_450,2024-04-03 20:48:19,155.75,c_005978,m_00784,d_004110,WEB,IN,APPROVED,0
tx_2024-04_451,2024-04-12 15:10:47,30.02,c_004559,m_00579,d_002581,WEB,US,APPROVED,0
tx_2024-04_452,2024-04-04 08:14:05,70.24,c_000807,m_01813,d_002373,MOBILE,US,DECLINED,0
tx_2024-04_453,2024-04-18 00:02:49,4.45,c_000669,m_01435,d_003880,WEB,GB,,0
tx_2024-04_454,2024-04-09 10:44:58,217.14,c_000015,m_00468,d_004664,WEB,US,,0
tx_2024-04_455,2024-04-10 01:26:09,20.34,c_000659,m_00214,d_004631,WEB,GB,,0
tx_2024-04_456,2024-04-09 22:15:10,19.45,c_000870,m_00517,d_003162,MOBILE,IN,,0
tx_2024-04_457,2024-04-18 23:02:37,39.86,c_001275,m_01947,d_000914,API,IN,APPROVED,0
tx_2024-04_458,2024-04-28 20:50:07,7.68,c_006074,m_00608,d_001408,WEB,,DECLINED,0
tx_2024-04_459,2024-04-23 18:45:46,4.85,c_007190,m_01917,d_001998,API,US,,0
tx_2024-04_460,2024-04-20 03:52:46,38.18,c_003993,m_00344,d_001020,WEB,,DECLINED,1
tx_2024-04_461,2024-04-05 10:28:34,18.29,c_003315,m_01900,d_002592,API,IN,DECLINED,0
tx_2024-04_462,2024-04-16 04:24:31,6.62,c_003080,m_00320,d_001921,WEB,,APPROVED,0
tx_2024-04_463,2024-04-29 04:25:53,6.84,c_001313,m_00340,d_001366,MOBILE,US,DECLINED,0
tx_2024-04_464,2024-04-16 03:49:28,136.47,c_007491,m_01388,d_003765,WEB,,APPROVED,0
tx_2024-04_465,2024-04-05 12:04:38,17.55,c_002102,m_00531,d_003543,API,IN,DECLINED,0
tx_2024-04_466,2024-04-30 04:20:23,16.46,c_005363,m_01279,d_003395,WEB,US,DECLINED,0
tx_2024-04_467,2024-04-05 02:47:01,14.36,c_000564,m_01478,d_000107,WEB,,DECLINED,0
tx_2024-04_468,2024-04-10 04:32:30,3.97,c_003687,m_00928,d_002451,WEB,GB,APPROVED,0
tx_2024-04_469,2024-04-14 12:08:12,12.2,c_002984,m_01948,d_002913,WEB,IN,DECLINED,0
tx_2024-04_470,2024-04-30 12:47:13,13.51,c_002147,m_00611,d_001371,API,GB,,0
tx_2024-04_471,2024-04-26 09:55:33,121.47,c_007156,m_01577,d_000541,API,US,DECLINED,0
tx_2024-04_472,2024-04-22 05:59:02,15.2,c_005037,m_00253,d_002563,WEB,GB,APPROVED,0
tx_2024-04_473,2024-04-06 17:42:13,13.27,c_004260,m_01845,d_003451,WEB,GB,DECLINED,0
tx_2024-04_474,2024-04-04 09:59:28,23.51,c_000726,m_01034,d_002707,WEB,,DECLINED,0
tx_2024-04_475,2024-04-21 19:24:56,11.16,c_007008,m_00177,d_000872,MOBILE,IN,,0
tx_2024-04_476,2024-04-25 01:32:13,114.28,c_002537,m_00965,d_000078,MOBILE,GB,,0
tx_2024-04_477,2024-04-25 01:05:53,7.8,c_005439,m_00541,d_001567,MOBILE,,APPROVED,0
tx_2024-04_478,2024-04-20 13:51:09,99.5,c_002783,m_01629,d_001867,MOBILE,,DECLINED,0
tx_2024-04_479,2024-04-04 04:40:40,9.97,c_003595,m_00787,d_004014,WEB,US,,0
tx_2024-04_480,2024-04-08 12:14:50,130.76,c_001705,m_01085,d_004492,API,GB,APPROVED,0
tx_2024-04_481,2024-04-14 05:24:46,21.9,c_002815,m_01034,d_001898,WEB,IN,APPROVED,0
tx_2024-04_482,2024-04-16 08:13:40,196.46,c_001084,m_00661,d_004889,MOBILE,IN,DECLINED,0
tx_2024-04_483,2024-04-25 06:37:13,8.26,c_003093,m_00062,d_001488,WEB,IN,APPROVED,0
tx_2024-04_484,2024-04-27 06:33:12,70.04,c_003017,m_00832,d_003392,WEB,GB,DECLINED,0
tx_2024-04_485,2024-04-14 23:30:46,7.38,c_000038,m_00523,d_002706,WEB,,APPROVED,0
tx_2024-04_486,2024-04-15 04:40:06,42.66,c_001568,m_00266,d_004547,API,IN,DECLINED,0
tx_2024-04_487,2024-04-04 00:59:49,18.61,c_005571,m_01456,d_000242,MOBILE,IN,APPROVED,0
tx_2024-04_488,2024-04-01 03:09:33,6.54,c_000515,m_01145,d_004058,MOBILE,US,APPROVED,0
tx_2024-04_489,2024-04-06 06:08:22,30.33,c_006735,m_00540,d_002567,MOBILE,IN,,0
tx_2024-04_490,2024-04-30 22:12:39,6.46,c_000898,m_01523,d_003926,WEB,,APPROVED,0
tx_2024-04_491,2024-04-25 13:03:23,71.32,c_004947,m_00130,d_004592,MOBILE,GB,APPROVED,0
tx_2024-04_492,2024-04-23 08:18:24,21.67,c_003703,m_01068,d_000927,WEB,US,APPROVED,0
tx_2024-04_493,2024-04-26 19:02:17,79.45,c_001580,m_00049,d_002465,WEB,US,APPROVED,0
tx_2024-04_494,2024-04-16 20:19:51,12.38,c_004472,m_01799,d_001677,WEB,,APPROVED,0
tx_2024-04_495,2024-04-03 09:09:58,5.66,c_007871,m_01286,d_001641,API,,DECLINED,0
tx_2024-04_496,2024-04-06 22:58:37,63.51,c_005621,m_01432,d_003081,WEB,GB,DECLINED,0
tx_2024-04_497,2024-04-11 11:42:43,8.01,c_006423,m_01063,d_003933,API,,,1
tx_2024-04_498,2024-04-12 22:12:39,8.71,c_000398,m_01478,d_000150,WEB,GB,,0
tx_2024-04_499,2024-04-22 21:30:46,23.62,c_003781,m_00594,d_000966,WEB,IN,DECLINED,0
tx_2024-04_500,2024-04-20 08:10:11,28.97,c_002621,m_00193,d_004258,API,US,,0
tx_2024-04_501,2024-04-05 20:34:18,37.47,c_007281,m_00318,d_000205,API,,APPROVED,0
tx_2024-04_502,2024-04-12 22:46:45,4.28,c_000483,m_00672,d_004615,WEB,,DECLINED,0
tx_2024-04_503,2024-04-20 23:16:40,26.95,c_000128,m_00064,d_004946,MOBILE,GB,APPROVED,0
tx_2024-04_504,2024-04-10 21:16:01,41.18,c_001680,m_01373,d_000172,WEB,GB,APPROVED,0
tx_2024-04_505,2024-04-18 10:54:39,11.34,c_005482,m_01175,d_003406,MOBILE,GB,,0
tx_2024-04_506,2024-04-29 06:38:47,12.09,c_004016,m_00708,d_003785,API,GB,DECLINED,1
