txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-10_251,2024-10-18 02:44:15,9.5,c_003827,m_00172,d_004846,API,US,,0
tx_2024-10_252,2024-10-08 14:24:41,133.5,c_000864,m_00421,d_001320,API,US,DECLINED,0
tx_2024-10_253,2024-10-04 16:38:36,18.87,c_005908,m_01809,d_004328,WEB,GB,APPROVED,0
tx_2024-10_254,2024-10-27 08:05:20,29.7,c_005236,m_00124,d_003402,MOBILE,GB,DECLINED,0
tx_2024-10_255,2024-10-24 18:21:23,4.97,c_006990,m_00500,d_004680,MOBILE,IN,APPROVED,0
tx_2024-10_256,2024-10-12 19:28:44,224.26,c_000010,m_00972,d_002318,WEB,IN,,0
tx_2024-10_257,2024-10-07 07:30:49,22.59,c_007013,m_00432,d_003463,MOBILE,IN,APPROVED,0
tx_2024-10_258,2024-10-13 02:52:47,31.12,c_006208,m_00541,d_003139,API,GB,,1
tx_2024-10_259,2024-10-10 07:04:42,22.45,c_004322,m_01562,d_001105,API,IN,DECLINED,0
tx_2024-10_260,2024-10-12 14:01:22,22.23,c_006206,m_01375,d_002358,MOBILE,US,DECLINED,0
tx_2024-10_261,2024-10-05 16:42:48,20.58,c_005524,m_01861,d_003928,MOBILE,GB,DECLINED,0
tx_2024-10_262,2024-10-07 00:07:49,8.46,c_000626,m_00183,d_004906,MOBILE,,,0
tx_2024-10_263,2024-10-24 15:16:11,11.73,c_002924,m_00757,d_000944,WEB,GB,DECLINED,0
tx_2024-10_264,2024-10-14 19:23:20,18.42,c_004560,m_00070,d_002587,WEB,GB,,0
tx_2024-10_265,2024-10-04 02:07:44,137.05,c_006763,m_00734,d_000219,API,US,APPROVED,0
tx_2024-10_266,2024-10-07 20:25:22,4.75,c_002333,m_01602,d_003581,WEB,,DECLINED,0
tx_2024-10_267,2024-10-23 04:47:43,123.14,c_007683,m_01372,d_000220,WEB,GB,DECLINED,0
tx_2024-10_268,2024-10-20 05:10:29,122.29,c_002003,m_00738,d_003251,WEB,US,APPROVED,0
tx_2024-10_269,2024-10-26 20:37:35,101.14,c_003881,m_01783,d_000796,WEB,US,DECLINED,0
tx_2024-10_270,2024-10-22 06:53:34,18.19,c_004911,m_00290,d_000492,MOBILE,GB,APPROVED,0
tx_2024-10_271,2024-10-16 03:29:24,13.45,c_004269,m_01619,d_002759,MOBILE,GB,DECLINED,0
tx_2024-10_272,2024-10-30 00:59:03,122.83,c_006284,m_00564,d_000935,WEB,,,0
tx_2024-10_273,2024-10-05 01:30:13,18.32,c_003733,m_00300,d_003728,API,GB,,0
tx_2024-10_274,2024-10-30 08:54:24,25.81,c_006695,m_00093,d_000310,API,US,APPROVED,0
tx_2024-10_275,2024-10-05 09:37:37,21.11,c_007539,m_01437,d_004675,MOBILE,IN,,0
tx_2024-10_276,2024-10-08 06:30:00,21.85,c_000891,m_01054,d_000532,API,IN,APPROVED,0
tx_2024-10_277,2024-10-02 20:27:32,9.76,c_007466,m_01389,d_000415,WEB,US,DECLINED,0
tx_2024-10_278,2024-10-02 17:47:31,18.11,c_002913,m_01578,d_004192,API,,APPROVED,0
tx_2024-10_279,2024-10-07 08:59:05,1.56,c_004462,m_00251,d_003164,WEB,US,APPROVED,0
tx_2024-10_280,2024-10-06 22:25:52,14.84,c_000565,m_00732,d_000672,WEB,IN,,0
tx_2024-10_281,2024-10-03 15:42:40,47.77,c_006013,m_00494,d_003546,WEB,GB,DECLINED,0
tx_2024-10_282,2024-10-29 06:36:20,99.65,c_002324,m_00149,d_002713,WEB,IN,DECLINED,0
tx_2024-10_283,2024-10-06 11:48:46,15.77,c_004484,m_01383,d_000073,API,US,DECLINED,0
tx_2024-10_284,2024-10-27 06:59:32,40.2,c_001206,m_00037,d_000365,API,US,,0
tx_2024-10_285,2024-10-01 04:13:18,10.05,c_004321,m_00972,d_001312,MOBILE,IN,,0
tx_2024-10_286,2024-10-30 19:51:48,42.85,c_007283,m_01156,d_001666,WEB,GB,APPROVED,0
tx_2024-10_287,2024-10-28 10:55:06,27.63,c_005576,m_01524,d_000110,MOBILE,GB,,0
tx_2024-10_288,2024-10-07 15:35:53,51.33,c_001775,m_01960,d_003679,API,GB,,0
tx_2024-10_289,2024-10-21 16:14:38,9.11,c_005593,m_00295,d_001305,API,IN,DECLINED,0
tx_2024-10_290,2024-10-10 08:54:58,20.56,c_002897,m_01264,d_000337,MOBILE,US,,0
tx_2024-10_291,2024-10-01 22:03:16,16.41,c_001263,m_00038,d_000024,MOBILE,IN,,0
tx_2024-10_292,2024-10-02 17:29:58,31.12,c_005653,m_01452,d_003741,MOBILE,US,APPROVED,0
tx_2024-10_293,2024-10-23 11:09:16,114.18,c_005005,m_00331,d_002122,WEB,,DECLINED,0
tx_2024-10_294,2024-10-10 15:05:57,13.05,c_004323,m_00532,d_001312,WEB,US,,0
tx_2024-10_295,2024-10-20 12:42:08,125.22,c_005618,m_00053,d_000666,WEB,,,0
tx_2024-10_296,2024-10-01 12:22:20,12.71,c_004272,m_00470,d_000976,MOBILE,IN,,0
tx_2024-10_297,2024-10-06 05:37:37,48.22,c_003698,m_01301,d_001895,MOBILE,IN,DECLINED,0
tx_2024-10_298,2024-10-27 20:09:42,2.96,c_006454,m_00171,d_000299,MOBILE,US,DECLINED,0
tx_2024-10_299,2024-10-17 04:17:40,46.69,c_005827,m_01891,d_003207,WEB,,APPROVED,0
tx_2024-10_300,2024-10-10 04:05:44,28.18,c_007173,m_01020,d_003239,MOBILE,US,DECLINED,0
tx_2024-10_301,2024-10-04 10:45:13,3.63,c_005084,m_01995,d_003287,WEB,IN,,0
tx_2024-10_302,2024-10-12 00:25:05,19.32,c_006220,m_00048,d_002283,MOBILE,,DECLINED,0
tx_2024-10_303,2024-10-21 19:15:29,4.0,c_001106,m_00770,d_002157,WEB,US,DECLINED,0
tx_2024-10_304,2024-10-02 08:22:24,208.93,c_002188,m_00207,d_001157,MOBILE,IN,,0
tx_2024-10_305,2024-10-24 04:15:53,20.67,c_000851,m_00325,d_000504,MOBILE,,,0
tx_2024-10_306,2024-10-19 09:21:43,9.39,c_005295,m_00849,d_004466,API,,,0
tx_2024-10_307,2024-10-27 11:10:29,49.49,c_005650,m_00175,d_003149,API,GB,DECLINED,0
tx_2024-10_308,2024-10-09 02:48:46,32.9,c_000518,m_01353,d_001505,WEB,IN,APPROVED,0
tx_2024-10_309,2024-10-05 09:33:21,28.46,c_002121,m_00897,d_004895,MOBILE,GB,,0
tx_2024-10_310,2024-10-14 12:24:48,42.05,c_006405,m_00795,d_002450,MOBILE,US,,0
tx_2024-10_311,2024-10-19 19:08:06,41.78,c_004007,m_01063,d_004487,MOBILE,GB,APPROVED,0
tx_2024-10_312,2024-10-08 11:03:19,40.34,c_004871,m_01610,d_002410,WEB,,,0
tx_2024-10_313,2024-10-02 08:57:10,52.9,c_004213,m_00562,d_003899,API,US,APPROVED,0
tx_2024-10_314,2024-10-18 20:54:34,122.64,c_005008,m_00167,d_004857,WEB,IN,APPROVED,0
tx_2024-10_315,2024-10-23 14:32:51,43.88,c_004938,m_00632,d_003430,WEB,GB,,0
tx_2024-10_316,2024-10-21 03:26:19,7.88,c_006270,m_01155,d_004662,API,US,APPROVED,0
tx_2024-10_317,2024-10-26 15:02:05,0.94,c_004768,m_00974,d_004645,MOBILE,,,0
tx_2024-10_318,2024-10-17 05:04:22,44.52,c_001881,m_00892,d_003018,WEB,IN,,0
tx_2024-10_319,2024-10-25 03:34:57,18.13,c_001176,m_00347,d_001918,API,US,DECLINED,0
tx_2024-10_320,2024-10-10 07:18:16,64.45,c_002926,m_00154,d_003249,MOBILE,US,,0
tx_2024-10_321,2024-10-27 14:18:10,14.24,c_002855,m_01748,d_004559,MOBILE,US,DECLINED,0
tx_2024-10_322,2024-10-01 23:38:19,43.86,c_004407,m_01884,d_004636,WEB,US,DECLINED,0
tx_2024-10_323,2024-10-01 10:10:58,5.49,c_006227,m_01317,d_003723,MOBILE,US,DECLINED,0
tx_2024-10_324,2024-10-09 20:43:24,8.23,c_003757,m_00030,d_002902,API,US,,0
tx_2024-10_325,2024-10-25 14:27:27,56.81,c_002129,m_01510,d_002045,MOBILE,,APPROVED,0
tx_2024-10_326,2024-10-08 14:34:41,16.86,c_004400,m_00564,d_004299,API,US,APPROVED,0
tx_2024-10_327,2024-10-03 01:54:52,22.67,c_004505,m_01817,d_002413,API,IN,,0
tx_2024-10_328,2024-10-01 06:52:47,33.83,c_002067,m_01182,d_002390,MOBILE,GB,,0
tx_2024-10_329,2024-10-06 12:35:08,112.95,c_002260,m_01974,d_002980,MOBILE,GB,DECLINED,0
tx_2024-10_330,2024-10-08 19:23:53,46.1,c_007171,m_01584,d_004690,MOBILE,,,0
tx_2024-10_331,2024-10-25 07:55:24,8.96,c_005456,m_00897,d_003255,API,US,,0
tx_2024-10_332,2024-10-06 10:09:20,8.56,c_007305,m_01229,d_004027,MOBILE,,DECLINED,0
tx_2024-10_333,2024-10-20 05:44:27,5.03,c_004536,m_00966,d_004510,MOBILE,IN,,0
tx_2024-10_334,2024-10-17 22:15:04,55.98,c_007119,m_00105,d_001848,WEB,GB,APPROVED,0
tx_2024-10_335,2024-10-30 09:39:10,23.26,c_007433,m_00450,d_001441,MOBILE,GB,APPROVED,0
tx_2024-10_336,2024-10-13 10:32:24,1.79,c_004068,m_01566,d_004406,WEB,US,DECLINED,0
tx_2024-10_337,2024-10-26 02:07:23,23.73,c_005615,m_00406,d_004567,MOBILE,IN,DECLINED,0
tx_2024-10_338,2024-10-18 03:00:07,114.93,c_005707,m_00924,d_000914,MOBILE,IN,DECLINED,0
tx_2024-10_339,2024-10-25 17:30:41,33.41,c_007960,m_01927,d_001834,MOBILE,IN,APPROVED,0
tx_2024-10_340,2024-10-19 08:42:21,5.48,c_007935,m_00433,d_004236,WEB,US,DECLINED,0
tx_2024-10_341,2024-10-10 16:01:09,79.78,c_004817,m_01864,d_004287,MOBILE,,APPROVED,0
tx_2024-10_342,2024-10-06 20:55:06,2.08,c_007453,m_01241,d_004362,MOBILE,IN,DECLINED,0
tx_2024-10_343,2024-10-10 00:11:48,77.58,c_000796,m_00130,d_001087,API,US,,0
tx_2024-10_344,2024-10-16 04:25:43,36.81,c_002873,m_01474,d_000266,API,GB,,0
tx_2024-10_345,2024-10-13 12:11:02,11.98,c_006956,m_01528,d_001295,MOBILE,,,0
tx_2024-10_346,2024-10-11 19:32:12,167.78,c_007778,m_00930,d_000854,WEB,IN,DECLINED,0
tx_2024-10_347,2024-10-20 13:43:24,54.17,c_000752,m_01579,d_003561,MOBILE,,APPROVED,0
tx_2024-10_348,2024-10-30 09:38:13,45.31,c_000745,m_01108,d_002057,API,,,0
tx_2024-10_349,2024-10-10 16:27:02,9.52,c_007662,m_00439,d_002269,WEB,IN,APPROVED,0
tx_2024-10_349,2024-10-10 16:27:02,9.52,c_007662,m_00439,d_002269,WEB,IN,APPROVED,0
tx_2024-10_350,2024-10-02 23:14:36,47.42,c_003897,m_00677,d_004307,MOBILE,US,,0
tx_2024-10_351,2024-10-17 03:01:58,14.66,c_006149,m_01139,d_000418,MOBILE,GB,DECLINED,0
tx_2024-10_352,2024-10-20 11:41:54,21.87,c_007559,m_00465,d_004476,MOBILE,GB,APPROVED,0
tx_2024-10_353,2024-10-16 16:19:41,41.25,c_004204,m_01785,d_002352,API,,,0
tx_2024-10_354,2024-10-23 07:59:45,24.53,c_007781,m_01367,d_002727,API,IN,DECLINED,0
tx_2024-10_355,2024-10-12 22:31:23,11.83,c_007282,m_00636,d_003127,MOBILE,,APPROVED,0
tx_2024-10_356,2024-10-02 11:42:52,19.81,c_005690,m_01993,d_001269,MOBILE,US,APPROVED,0
tx_2024-10_357,2024-10-16 12:44:49,17.55,c_007899,m_01058,d_003169,API,,,0
tx_2024-10_358,2024-10-20 07:58:04,4.51,c_000945,m_00434,d_000099,MOBILE,IN,APPROVED,0
tx_2024-10_359,2024-10-19 08:29:55,10.47,c_000429,m_01769,d_001321,MOBILE,IN,APPROVED,0
tx_2024-10_360,2024-10-27 16:25:44,37.79,c_006998,m_01987,d_004352,MOBILE,IN,DECLINED,0
tx_2024-10_361,2024-10-08 12:37:21,13.62,c_004000,m_01395,d_000365,MOBILE,,APPROVED,0
tx_2024-10_362,2024-10-30 10:28:29,15.71,c_005127,m_00450,d_000125,MOBILE,,,0
tx_2024-10_363,2024-10-19 08:36:18,21.0,c_002852,m_01725,d_003963,WEB,IN,APPROVED,0
tx_2024-10_364,2024-10-05 08:12:39,38.19,c_001848,m_00192,d_003489,WEB,IN,DECLINED,0
tx_2024-10_365,2024-10-10 09:16:35,2.0,c_005450,m_00507,d_001026,WEB,,DECLINED,0
tx_2024-10_366,2024-10-05 12:03:24,22.31,c_007248,m_01449,d_004439,WEB,IN,,0
tx_2024-10_367,2024-10-09 12:43:03,7.06,c_002101,m_00508,d_003322,MOBILE,,DECLINED,0
tx_2024-10_368,2024-10-23 08:39:12,8.89,c_005941,m_01195,d_000287,WEB,,DECLINED,0
tx_2024-10_369,2024-10-16 04:44:11,73.36,c_002462,m_01444,d_003251,MOBILE,GB,,0
tx_2024-10_370,2024-10-25 17:26:51,6.28,c_002542,m_01767,d_000951,API,US,,0
tx_2024-10_371,2024-10-29 09:53:38,53.57,c_000938,m_00502,d_000305,WEB,GB,APPROVED,0
tx_2024-10_372,2024-10-11 12:12:58,44.57,c_002328,m_00029,d_003160,API,US,DECLINED,0
tx_2024-10_373,2024-10-18 09:04:49,159.77,c_005081,m_00196,d_000300,MOBILE,IN,,0
tx_2024-10_374,2024-10-14 05:40:35,18.7,c_007258,m_00683,d_002355,MOBILE,,,0
tx_2024-10_375,2024-10-04 16:50:32,10.26,c_007299,m_00844,d_004113,API,US,APPROVED,0
tx_2024-10_376,2024-10-27 21:37:44,20.0,c_001445,m_00846,d_004585,WEB,,DECLINED,0
tx_2024-10_377,2024-10-16 01:43:23,55.16,c_005578,m_00494,d_000656,MOBILE,GB,,0
tx_2024-10_378,2024-10-18 00:19:51,6.98,c_000513,m_01086,d_001929,API,GB,DECLINED,0
tx_2024-10_379,2024-10-09 21:02:13,9.24,c_005772,m_01328,d_000399,WEB,IN,,0
tx_2024-10_380,2024-10-27 16:06:33,24.44,c_000891,m_01185,d_004401,API,,APPROVED,0
tx_2024-10_381,2024-10-21 01:23:07,206.47,c_005631,m_00962,d_001233,MOBILE,US,APPROVED,0
tx_2024-10_382,2024-10-21 13:34:25,21.98,c_003779,m_01114,d_003556,WEB,US,,0
tx_2024-10_383,2024-10-26 16:33:56,8.54,c_002844,m_00272,d_000303,WEB,GB,APPROVED,0
tx_2024-10_384,2024-10-12 16:36:09,50.76,c_003356,m_00721,d_001348,WEB,,DECLINED,0
tx_2024-10_385,2024-10-25 09:10:13,8.41,c_005038,m_01131,d_004790,WEB,US,,0
tx_2024-10_386,2024-10-05 19:50:37,5.47,c_002867,m_00289,d_002526,API,,,0
tx_2024-10_387,2024-10-18 02:58:55,12.99,c_004292,m_00301,d_004392,API,IN,APPROVED,0
tx_2024-10_388,2024-10-13 23:27:09,4.01,c_001615,m_01098,d_002189,MOBILE,US,APPROVED,0
tx_2024-10_389,2024-10-26 12:03:43,96.63,c_001121,m_01165,d_002413,API,IN,APPROVED,0
tx_2024-10_390,2024-10-20 15:49:30,22.43,c_005802,m_01635,d_000119,API,IN,APPROVED,0
tx_2024-10_391,2024-10-19 15:34:10,9.16,c_005015,m_01504,d_003904,MOBILE,GB,,0
tx_2024-10_392,2024-10-04 23:25:17,3.51,c_001378,m_01007,d_001014,WEB,GB,DECLINED,0
tx_2024-10_393,2024-10-08 14:52:30,15.57,c_003433,m_00348,d_004037,API,US,DECLINED,0
tx_2024-10_394,2024-10-03 12:30:35,66.43,c_000234,m_00782,d_003944,API,GB,DECLINED,0
tx_2024-10_395,2024-10-05 23:29:38,61.11,c_007873,m_01703,d_003155,MOBILE,GB,APPROVED,0
tx_2024-10_396,2024-10-25 01:17:45,14.97,c_004211,m_01842,d_003397,WEB,GB,DECLINED,0
tx_2024-10_397,2024-10-22 21:36:37,23.85,c_007727,m_00735,d_003449,API,IN,DECLINED,0
tx_2024-10_398,2024-10-13 11:24:42,45.1,c_002469,m_00275,d_001902,WEB,IN,APPROVED,0
tx_2024-10_399,2024-10-14 17:49:00,11.22,c_003812,m_00351,d_004580,WEB,,,0
tx_2024-10_400,2024-10-24 12:50:39,18.85,c_002253,m_00953,d_004628,API,US,APPROVED,0
tx_2024-10_401,2024-10-09 02:51:16,50.7,c_005640,m_00418,d_000122,WEB,US,APPROVED,0
tx_2024-10_402,2024-10-19 02:06:28,11.26,c_000222,m_00181,d_003811,MOBILE,GB,,0
tx_2024-10_403,2024-10-30 16:19:39,36.7,c_006880,m_01778,d_002415,WEB,GB,DECLINED,0
tx_2024-10_404,2024-10-17 23:51:05,5.98,c_004603,m_00025,d_003844,MOBILE,GB,APPROVED,0
tx_2024-10_405,2024-10-05 05:36:11,66.04,c_005756,m_00493,d_003575,API,GB,APPROVED,0
tx_2024-10_406,2024-10-09 07:18:07,8.21,c_004009,m_01783,d_001617,MOBILE,IN,APPROVED,0
tx_2024-10_407,2024-10-01 22:38:15,11.85,c_003921,m_01831,d_004700,MOBILE,US,DECLINED,0
tx_2024-10_408,2024-10-18 13:16:46,1.51,c_005433,m_00305,d_000589,WEB,IN,DECLINED,0
tx_2024-10_409,2024-10-02 13:27:32,43.15,c_002252,m_01412,d_002356,API,US,,0
tx_2024-10_410,2024-10-23 19:08:27,52.71,c_000120,m_01409,d_002379,WEB,IN,DECLINED,0
tx_2024-10_411,2024-10-03 15:34:16,24.79,c_006749,m_01957,d_001900,MOBILE,GB,,0
tx_2024-10_412,2024-10-14 01:13:15,110.57,c_005223,m_00203,d_002942,MOBILE,GB,APPROVED,0
tx_2024-10_413,2024-10-15 06:02:24,9.74,c_003441,m_01624,d_000581,MOBILE,IN,APPROVED,0
tx_2024-10_414,2024-10-26 09:21:54,5.6,c_001932,m_01973,d_000965,MOBILE,GB,APPROVED,1
tx_2024-10_415,2024-10-29 13:21:27,8.38,c_003181,m_00119,d_004903,MOBILE,GB,,0
tx_2024-10_416,2024-10-25 20:01:18,163.77,c_007718,m_01574,d_000908,MOBILE,US,APPROVED,0
tx_2024-10_417,2024-10-16 14:22:43,13.71,c_000786,m_01334,d_000645,WEB,GB,DECLINED,0
tx_2024-10_418,2024-10-23 21:41:10,20.17,c_000417,m_01680,d_001899,MOBILE,US,DECLINED,0
tx_2024-10_419,2024-10-11 22:15:14,4.57,c_004938,m_01098,d_003069,API,GB,DECLINED,0
tx_2024-10_420,2024-10-25 10:33:48,22.02,c_002318,m_01577,d_004357,MOBILE,IN,DECLINED,0
tx_2024-10_421,2024-10-23 02:33:07,15.0,c_002502,m_01216,d_004738,WEB,US,DECLINED,0
tx_2024-10_422,2024-10-02 22:34:14,46.94,c_005970,m_01069,d_003250,MOBILE,US,DECLINED,0
tx_2024-10_423,2024-10-05 13:27:57,31.56,c_001913,m_01097,d_002640,WEB,US,APPROVED,0
tx_2024-10_424,2024-10-28 20:45:11,22.19,c_001659,m_00324,d_004082,WEB,US,DECLINED,0
tx_2024-10_425,2024-10-27 22:51:00,81.05,c_000627,m_01211,d_003921,API,,,0
tx_2024-10_426,2024-10-04 00:43:17,18.72,c_002236,m_00632,d_002192,MOBILE,IN,,0
tx_2024-10_427,2024-10-22 02:44:25,11.93,c_000881,m_00724,d_004178,WEB,IN,APPROVED,0
tx_2024-10_428,2024-10-22 16:57:55,28.06,c_002553,m_01480,d_002408,API,,DECLINED,0
tx_2024-10_429,2024-10-24 18:03:00,5.7,c_002249,m_00670,d_003426,MOBILE,,APPROVED,0
tx_2024-10_430,2024-10-25 18:56:49,3.87,c_007899,m_00263,d_002165,API,GB,,0
tx_2024-10_431,2024-10-06 22:33:02,27.57,c_001827,m_01574,d_002670,WEB,GB,APPROVED,0
tx_2024-10_432,2024-10-15 16:15:50,15.94,c_001113,m_00885,d_004204,API,,,0
tx_2024-10_433,2024-10-25 08:20:46,42.16,c_000519,m_01530,d_002234,MOBILE,IN,APPROVED,0
tx_2024-10_434,2024-10-28 06:44:11,27.44,c_002093,m_00254,d_000625,API,GB,APPROVED,0
tx_2024-10_435,2024-10-28 09:43:40,166.32,c_001164,m_01561,d_004944,WEB,US,DECLINED,0
tx_2024-10_436,2024-10-16 19:49:27,153.73,c_006479,m_00104,d_002462,MOBILE,IN,,0
tx_2024-10_437,2024-10-29 11:36:47,16.01,c_007488,m_01993,d_000792,API,GB,APPROVED,0
tx_2024-10_438,2024-10-26 21:32:50,78.49,c_002758,m_00380,d_001734,MOBILE,GB,DECLINED,0
tx_2024-10_439,2024-10-19 17:50:49,48.01,c_001970,m_01761,d_000903,API,GB,,0
tx_2024-10_440,2024-10-13 09:31:29,8.43,c_005282,m_00359,d_004916,API,,APPROVED,0
tx_2024-10_441,2024-10-01 04:49:24,21.2,c_006186,m_00529,d_002075,MOBILE,US,DECLINED,0
tx_2024-10_442,2024-10-11 14:04:22,25.56,c_007364,m_01133,d_003784,MOBILE,GB,APPROVED,0
tx_2024-10_443,2024-10-30 21:25:21,45.65,c_000125,m_01641,d_004007,WEB,GB,APPROVED,0
tx_2024-10_444,2024-10-11 01:41:42,17.55,c_004358,m_00832,d_003016,WEB,GB,DECLINED,0
tx_2024-10_445,2024-10-05 03:29:15,57.48,c_006838,m_01686,d_000860,WEB,US,DECLINED,0
tx_2024-10_446,2024-10-21 04:08:25,19.9,c_001088,m_00623,d_003465,WEB,IN,,0
tx_2024-10_447,2024-10-30 16:23:53,5.2,c_002638,m_01750,d_002968,WEB,,APPROVED,0
tx_2024-10_448,2024-10-18 01:14:51,90.52,c_005689,m_01213,d_000342,WEB,IN,DECLINED,0
tx_2024-10_449,2024-10-10 10:57:06,3.45,c_003930,m_00800,d_002269,WEB,GB,,0
tx_2024-10_450,2024-10-02 20:08:08,19.19,c_001426,m_01454,d_001750,MOBILE,GB,,0
tx_2024-10_451,2024-10-05 04:05:07,11.71,c_001816,m_00573,d_004691,API,US,APPROVED,0
tx_2024-10_452,2024-10-26 02:17:26,33.92,c_005892,m_00509,d_003509,WEB,,DECLINED,0
tx_2024-10_453,2024-10-03 09:08:45,11.83,c_005496,m_01616,d_004786,WEB,GB,,0
tx_2024-10_454,2024-10-20 00:34:48,18.68,c_001867,m_01571,d_000185,API,IN,DECLINED,0
tx_2024-10_455,2024-10-08 03:52:43,16.35,c_005562,m_00607,d_002740,MOBILE,GB,,0
tx_2024-10_456,2024-10-10 22:06:21,10.62,c_004501,m_01973,d_002961,WEB,IN,,0
tx_2024-10_457,2024-10-26 07:13:06,44.94,c_005807,m_01562,d_002025,API,US,DECLINED,0
tx_2024-10_458,2024-10-28 09:09:39,14.45,c_004130,m_01712,d_000953,API,US,APPROVED,0
tx_2024-10_459,2024-10-12 07:37:28,86.59,c_004543,m_01879,d_003027,API,IN,,0
tx_2024-10_460,2024-10-13 17:20:04,48.78,c_004653,m_01979,d_001707,API,,,0
tx_2024-10_461,2024-10-05 05:37:29,222.33,c_002244,m_01222,d_000721,API,,DECLINED,0
tx_2024-10_462,2024-10-18 03:32:51,4.71,c_007582,m_01651,d_001987,API,US,,0
tx_2024-10_463,2024-10-10 10:31:52,38.28,c_005822,m_01598,d_002545,MOBILE,,APPROVED,0
tx_2024-10_464,2024-10-01 17:31:11,84.5,c_005329,m_00765,d_001303,WEB,GB,,0
tx_2024-10_465,2024-10-16 23:21:40,52.93,c_003579,m_00570,d_000061,MOBILE,US,APPROVED,0
tx_2024-10_466,2024-10-19 13:21:57,11.45,c_004521,m_00739,d_004531,API,GB,APPROVED,0
tx_2024-10_467,2024-10-05 09:56:54,15.07,c_004150,m_01683,d_001160,API,,DECLINED,0
tx_2024-10_468,2024-10-05 02:39:04,191.33,c_000772,m_00284,d_003242,MOBILE,GB,DECLINED,0
tx_2024-10_469,2024-10-04 11:28:33,140.47,c_001691,m_00135,d_001377,API,IN,DECLINED,0
tx_2024-10_470,2024-10-12 10:28:14,28.95,c_007324,m_01721,d_003242,WEB,,APPROVED,0
tx_2024-10_471,2024-10-09 00:54:34,6.72,c_002277,m_00336,d_000227,WEB,US,APPROVED,0
tx_2024-10_472,2024-10-27 10:38:48,206.39,c_001078,m_00673,d_002835,MOBILE,GB,APPROVED,0
tx_2024-10_473,2024-10-16 16:48:30,27.52,c_000783,m_01167,d_004798,WEB,IN,DECLINED,0
tx_2024-10_474,2024-10-26 21:53:08,5.66,c_004740,m_01923,d_002118,MOBILE,IN,,0
tx_2024-10_475,2024-10-11 03:35:01,38.5,c_006259,m_01250,d_004742,API,US,,0
tx_2024-10_476,2024-10-12 19:03:08,212.18,c_003791,m_01349,d_004508,WEB,IN,APPROVED,0
tx_2024-10_477,2024-10-12 19:16:02,23.33,c_001478,m_01175,d_001291,MOBILE,,DECLINED,0
tx_2024-10_478,2024-10-24 23:59:30,12.65,c_000591,m_00569,d_002598,MOBILE,,DECLINED,0
tx_2024-10_479,2024-10-29 20:25:15,17.42,c_000843,m_01086,d_003729,API,IN,APPROVED,0
tx_2024-10_480,2024-10-19 17:33:02,8.32,c_002555,m_01689,d_002837,WEB,IN,DECLINED,0
tx_2024-10_481,2024-10-01 19:30:02,18.71,c_002369,m_00464,d_000766,API,,DECLINED,0
tx_2024-10_482,2024-10-19 08:03:54,50.54,c_005760,m_00683,d_002866,API,,APPROVED,0
tx_2024-10_483,2024-10-24 04:56:23,36.35,c_005745,m_01506,d_000113,WEB,IN,APPROVED,0
tx_2024-10_484,2024-10-13 19:20:11,4.14,c_004326,m_01749,d_001665,MOBILE,,APPROVED,0
tx_2024-10_485,2024-10-06 08:42:18,32.31,c_005122,m_01210,d_004242,API,GB,APPROVED,0
tx_2024-10_486,2024-10-09 01:40:31,65.64,c_003984,m_00792,d_002480,MOBILE,IN,DECLINED,0
tx_2024-10_487,2024-10-16 22:32:41,17.58,c_006905,m_00875,d_004961,API,GB,APPROVED,0
tx_2024-10_488,2024-10-10 19:01:02,42.93,c_000021,m_01711,d_001779,API,GB,,0
tx_2024-10_489,2024-10-24 11:29:20,16.63,c_007425,m_00849,d_003037,API,US,,0
tx_2024-10_490,2024-10-30 05:53:57,6.37,c_001824,m_01473,d_004171,API,US,DECLINED,0
tx_2024-10_491,2024-10-10 02:39:19,75.57,c_004604,m_00733,d_000318,WEB,,DECLINED,0
tx_2024-10_492,2024-10-08 04:19:09,112.16,c_005968,m_01425,d_003384,WEB,,,0
tx_2024-10_493,2024-10-28 10:24:46,101.97,c_007819,m_01380,d_003998,WEB,IN,,0
tx_2024-10_494,2024-10-03 14:49:42,6.76,c_003558,m_00876,d_004775,WEB,US,DECLINED,0
tx_2024-10_495,2024-10-10 08:23:19,7.88,c_000700,m_00751,d_002947,API,IN,,0
tx_2024-10_496,2024-10-23 12:02:14,8.26,c_002228,m_00097,d_001693,MOBILE,,APPROVED,0
tx_2024-10_497,2024-10-21 16:51:36,5.42,c_002015,m_00018,d_000555,API,US,DECLINED,0
tx_2024-10_498,2024-10-09 07:37:33,48.71,c_005275,m_01138,d_004463,API,GB,DECLINED,0
tx_2024-10_499,2024-10-25 18:05:29,42.89,c_003192,m_01786,d_003557,API,GB,,0
tx_2024-10_500,2024-10-09 01:06:50,3.8,c_003209,m_01962,d_004212,MOBILE,GB,DECLINED,0
tx_2024-10_501,2024-10-20 08:39:06,10.67,c_006945,m_01354,d_000192,WEB,IN,APPROVED,0
tx_2024-10_502,2024-10-12 19:32:13,16.85,c_004079,m_01473,d_001607,API,,APPROVED,0
tx_2024-10_503,2024-10-15 18:11:11,0.97,c_001683,m_00518,d_001961,API,IN,DECLINED,0
