txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-05_253,2024-05-27 00:46:32,43.87,c_000041,m_00645,d_000896,WEB,GB,APPROVED,0
tx_2024-05_254,2024-05-08 08:53:41,9.9,c_007687,m_01500,d_001842,MOBILE,GB,APPROVED,0
tx_2024-05_255,2024-05-28 05:25:46,7.0,c_003955,m_00344,d_000862,API,GB,APPROVED,0
tx_2024-05_256,2024-05-27 22:55:03,6.31,c_006715,m_00203,d_002746,WEB,US,DECLINED,0
tx_2024-05_257,2024-05-04 19:15:14,58.1,c_000585,m_01529,d_003787,MOBILE,US,,0
tx_2024-05_258,2024-05-27 09:04:16,163.24,c_005164,m_00715,d_004086,MOBILE,IN,DECLINED,0
tx_2024-05_259,2024-05-23 02:31:35,4.48,c_001747,m_01211,d_003049,WEB,GB,DECLINED,0
tx_2024-05_260,2024-05-05 20:30:33,23.91,c_004940,m_00687,d_004860,WEB,,APPROVED,0
tx_2024-05_261,2024-05-30 17:07:37,64.69,c_005106,m_00512,d_003483,MOBILE,US,,0
tx_2024-05_262,2024-05-18 04:02:35,9.54,c_005502,m_01821,d_001932,WEB,IN,,0
tx_2024-05_263,2024-05-06 07:58:02,50.68,c_005123,m_00687,d_004637,MOBILE,GB,APPROVED,0
tx_2024-05_264,2024-05-09 16:12:06,14.51,c_001986,m_00429,d_001653,API,,,0
tx_2024-05_265,2024-05-05 07:29:50,7.29,c_000509,m_00283,d_004853,WEB,GB,,0
tx_2024-05_266,2024-05-16 08:57:04,14.59,c_002678,m_00498,d_002323,API,IN,DECLINED,0
tx_2024-05_267,2024-05-24 22:47:20,13.42,c_007183,m_01960,d_003309,API,,,0
tx_2024-05_268,2024-05-20 05:19:14,12.64,c_007689,m_01340,d_001851,API,US,APPROVED,0
tx_2024-05_269,2024-05-05 17:08:31,11.43,c_007071,m_01108,d_003375,WEB,GB,APPROVED,0
tx_2024-05_270,2024-05-28 09:19:23,2.95,c_000996,m_00977,d_004108,API,GB,DECLINED,0
tx_2024-05_271,2024-05-11 12:11:22,126.9,c_002700,m_00216,d_002102,WEB,,,0
tx_2024-05_272,2024-05-06 14:33:17,6.03,c_007881,m_01528,d_001446,MOBILE,US,,0
tx_2024-05_273,2024-05-17 20:34:38,40.8,c_007844,m_00963,d_002925,WEB,,DECLINED,0
tx_2024-05_274,2024-05-18 14:05:18,11.39,c_001805,m_01263,d_002650,WEB,,APPROVED,0
tx_2024-05_275,2024-05-21 16:41:28,5.98,c_000814,m_00400,d_004350,API,IN,,0
tx_2024-05_276,2024-05-16 18:32:25,17.27,c_007674,m_01006,d_001891,WEB,GB,DECLINED,0
tx_2024-05_277,2024-05-08 07:59:30,85.58,c_005146,m_00494,d_003627,WEB,,,0
tx_2024-05_278,2024-05-05 15:36:51,17.37,c_001433,m_01364,d_002566,API,US,,0
tx_2024-05_279,2024-05-17 16:05:01,73.99,c_000656,m_00504,d_003442,MOBILE,US,,0
tx_2024-05_280,2024-05-02 14:25:49,24.18,c_003648,m_00004,d_004689,MOBILE,US,,0
tx_2024-05_281,2024-05-08 14:59:54,12.04,c_001539,m_01199,d_001668,WEB,,APPROVED,0
tx_2024-05_282,2024-05-09 15:17:08,14.34,c_007177,m_00524,d_002403,WEB,GB,DECLINED,0
tx_2024-05_283,2024-05-27 16:55:31,8.85,c_004537,m_00660,d_004885,WEB,US,,0
tx_2024-05_284,2024-05-27 19:46:26,24.62,c_001631,m_00769,d_002430,MOBILE,GB,APPROVED,0
tx_2024-05_284,2024-05-27 19:46:26,24.62,c_001631,m_00769,d_002430,MOBILE,GB,APPROVED,0
tx_2024-05_285,2024-05-02 06:59:56,6.5,c_006063,m_00585,d_002317,API,GB,APPROVED,0
tx_2024-05_286,2024-05-04 01:11:55,31.33,c_000240,m_01445,d_003728,MOBILE,IN,,0
tx_2024-05_287,2024-05-02 22:43:40,23.21,c_005806,m_00165,d_003177,WEB,US,APPROVED,0
tx_2024-05_288,2024-05-15 08:38:29,251.29,c_001415,m_00219,d_002678,API,,APPROVED,0
tx_2024-05_289,2024-05-05 13:09:23,64.75,c_002076,m_01526,d_004738,API,US,,0
tx_2024-05_290,2024-05-11 05:06:16,19.81,c_003595,m_00110,d_002850,MOBILE,,APPROVED,0
tx_2024-05_291,2024-05-19 17:45:23,40.31,c_007488,m_01984,d_001929,WEB,GB,,0
tx_2024-05_292,2024-05-28 18:06:10,26.1,c_005624,m_01710,d_003271,MOBILE,IN,APPROVED,0
tx_2024-05_293,2024-05-19 07:40:46,25.33,c_007443,m_00310,d_004764,API,US,APPROVED,0
tx_2024-05_294,2024-05-13 10:54:52,5.57,c_006479,m_01153,d_000026,MOBILE,GB,APPROVED,0
tx_2024-05_295,2024-05-21 08:51:54,57.04,c_003358,m_00700,d_001210,MOBILE,US,APPROVED,0
tx_2024-05_296,2024-05-09 12:51:12,71.44,c_001968,m_00509,d_000300,WEB,US,APPROVED,0
tx_2024-05_297,2024-05-15 02:17:20,31.2,c_000334,m_01243,d_001134,WEB,,DECLINED,0
tx_2024-05_298,2024-05-05 07:10:27,11.78,c_007914,m_00271,d_004022,API,GB,DECLINED,0
tx_2024-05_299,2024-05-17 04:07:49,50.2,c_005301,m_01719,d_002797,WEB,US,APPROVED,0
tx_2024-05_300,2024-05-02 10:54:44,52.46,c_007647,m_01352,d_003613,API,,DECLINED,0
tx_2024-05_301,2024-05-19 18:20:20,6.16,c_002583,m_00133,d_001944,WEB,,DECLINED,0
tx_2024-05_302,2024-05-29 18:15:16,2.62,c_001095,m_00271,d_003251,API,US,APPROVED,0
tx_2024-05_303,2024-05-26 12:21:57,23.88,c_003497,m_01684,d_001080,API,GB,APPROVED,1
tx_2024-05_304,2024-05-05 16:29:52,22.24,c_002849,m_00489,d_004511,WEB,,,0
tx_2024-05_305,2024-05-15 09:05:56,37.4,c_002623,m_00503,d_003719,MOBILE,,,0
tx_2024-05_306,2024-05-05 21:18:14,10.66,c_004620,m_01467,d_002292,API,US,,0
tx_2024-05_307,2024-05-01 22:32:22,43.2,c_002054,m_00819,d_003444,MOBILE,GB,,1
tx_2024-05_308,2024-05-27 19:50:15,18.69,c_007355,m_00628,d_003904,WEB,US,DECLINED,0
tx_2024-05_309,2024-05-09 15:03:32,56.55,c_004223,m_00430,d_002383,WEB,US,APPROVED,0
tx_2024-05_310,2024-05-01 18:03:31,63.46,c_003784,m_00776,d_004522,MOBILE,,,0
tx_2024-05_311,2024-05-09 11:18:33,32.25,c_001854,m_00440,d_004165,MOBILE,US,DECLINED,0
tx_2024-05_312,2024-05-27 12:38:13,17.16,c_006580,m_00958,d_000786,API,,DECLINED,0
tx_2024-05_313,2024-05-14 00:57:34,543.57,c_005318,m_01276,d_004140,API,US,DECLINED,0
tx_2024-05_314,2024-05-08 20:37:02,8.0,c_001888,m_01822,d_003172,MOBILE,IN,APPROVED,0
tx_2024-05_315,2024-05-03 11:59:59,14.62,c_006632,m_01245,d_000404,MOBILE,,APPROVED,0
tx_2024-05_316,2024-05-21 18:23:43,31.35,c_006466,m_01409,d_004219,MOBILE,GB,APPROVED,0
tx_2024-05_317,2024-05-23 00:39:05,84.56,c_003844,m_01200,d_004435,MOBILE,US,APPROVED,0
tx_2024-05_318,2024-05-06 12:26:23,4.35,c_004314,m_00396,d_002343,MOBILE,US,DECLINED,0
tx_2024-05_319,2024-05-08 23:09:52,11.65,c_003539,m_00970,d_002260,MOBILE,GB,,0
tx_2024-05_320,2024-05-27 19:28:15,133.12,c_005291,m_00396,d_001667,WEB,GB,,0
tx_2024-05_321,2024-05-27 01:05:44,5.85,c_005620,m_00219,d_001309,WEB,GB,,1
tx_2024-05_322,2024-05-30 19:47:17,23.46,c_000163,m_01973,d_001197,API,,,0
tx_2024-05_323,2024-05-03 13:22:32,54.08,c_006733,m_00827,d_003864,WEB,US,APPROVED,0
tx_2024-05_324,2024-05-11 12:52:50,14.18,c_003802,m_01039,d_000906,WEB,GB,DECLINED,0
tx_2024-05_325,2024-05-15 08:44:11,33.85,c_003952,m_00485,d_003353,WEB,,APPROVED,0
tx_2024-05_326,2024-05-13 21:26:19,1.73,c_006867,m_01183,d_000746,API,GB,DECLINED,0
tx_2024-05_327,2024-05-30 11:46:55,16.41,c_002698,m_01564,d_002321,API,US,APPROVED,0
tx_2024-05_328,2024-05-28 21:35:40,9.52,c_003600,m_01409,d_004450,API,IN,APPROVED,0
tx_2024-05_329,2024-05-22 15:44:11,55.37,c_006966,m_01461,d_000637,MOBILE,US,APPROVED,0
tx_2024-05_330,2024-05-10 11:49:41,5.17,c_001067,m_00699,d_000204,MOBILE,GB,DECLINED,0
tx_2024-05_331,2024-05-27 03:35:22,12.6,c_004120,m_00317,d_002319,MOBILE,,DECLINED,0
tx_2024-05_332,2024-05-29 01:21:38,27.44,c_007916,m_00342,d_000116,MOBILE,,DECLINED,0
tx_2024-05_333,2024-05-26 03:37:07,100.21,c_000348,m_01430,d_004256,API,GB,DECLINED,0
tx_2024-05_334,2024-05-23 08:26:59,41.0,c_000209,m_00346,d_000742,WEB,GB,,0
tx_2024-05_335,2024-05-17 21:50:01,41.84,c_007601,m_01031,d_002459,WEB,,DECLINED,0
tx_2024-05_336,2024-05-07 11:47:55,35.5,c_003310,m_00492,d_000619,API,GB,DECLINED,0
tx_2024-05_337,2024-05-29 16:08:01,55.83,c_006984,m_01140,d_001646,MOBILE,,APPROVED,0
tx_2024-05_338,2024-05-26 04:07:17,16.43,c_005861,m_01338,d_002953,API,IN,APPROVED,0
tx_2024-05_339,2024-05-30 13:25:07,62.24,c_007539,m_01298,d_000827,MOBILE,,DECLINED,0
tx_2024-05_340,2024-05-25 18:01:35,11.76,c_003489,m_00659,d_003786,API,US,DECLINED,0
tx_2024-05_341,2024-05-26 16:49:14,160.65,c_005475,m_01566,d_002505,MOBILE,US,APPROVED,0
tx_2024-05_342,2024-05-23 22:24:24,43.75,c_004475,m_01132,d_001385,API,,APPROVED,0
tx_2024-05_343,2024-05-22 18:46:28,34.66,c_002025,m_01019,d_001404,MOBILE,IN,,0
tx_2024-05_344,2024-05-07 20:46:55,16.18,c_001613,m_01806,d_002228,WEB,US,,0
tx_2024-05_345,2024-05-04 23:01:32,15.07,c_000781,m_01648,d_000645,WEB,IN,APPROVED,0
tx_2024-05_346,2024-05-30 16:36:37,16.66,c_002402,m_01425,d_000739,WEB,US,,0
tx_2024-05_347,2024-05-03 13:58:06,15.42,c_003362,m_01152,d_004003,API,US,APPROVED,0
tx_2024-05_348,2024-05-27 11:08:45,27.94,c_007879,m_00250,d_000681,API,IN,APPROVED,0
tx_2024-05_349,2024-05-20 02:17:37,8.64,c_005929,m_00719,d_000174,API,GB,,0
tx_2024-05_350,2024-05-01 19:05:16,28.07,c_000351,m_01205,d_002994,MOBILE,,,0
tx_2024-05_351,2024-05-25 13:50:14,6.29,c_001648,m_00638,d_004371,MOBILE,IN,APPROVED,0
tx_2024-05_352,2024-05-09 02:59:15,49.08,c_007445,m_00963,d_002594,MOBILE,US,,0
tx_2024-05_353,2024-05-25 21:21:02,91.69,c_004418,m_01042,d_001217,WEB,IN,DECLINED,0
tx_2024-05_354,2024-05-14 07:05:12,6.58,c_005501,m_01019,d_002414,API,IN,APPROVED,0
tx_2024-05_355,2024-05-29 18:24:24,2.61,c_002817,m_00654,d_002528,WEB,,APPROVED,0
tx_2024-05_356,2024-05-17 19:34:51,8.4,c_007011,m_01915,d_003555,API,IN,,0
tx_2024-05_357,2024-05-16 02:41:44,155.28,c_001450,m_00856,d_000490,API,IN,APPROVED,0
tx_2024-05_358,2024-05-09 03:34:36,13.87,c_006178,m_00499,d_000272,WEB,US,APPROVED,0
tx_2024-05_359,2024-05-19 17:22:13,34.88,c_004840,m_00416,d_003117,MOBILE,US,DECLINED,0
tx_2024-05_360,2024-05-25 02:50:37,187.02,c_007348,m_01754,d_003254,MOBILE,,DECLINED,0
tx_2024-05_361,2024-05-16 01:49:12,68.55,c_006339,m_01233,d_000532,MOBILE,,APPROVED,0
tx_2024-05_362,2024-05-29 12:09:09,2.06,c_003489,m_01327,d_002193,WEB,,,0
tx_2024-05_363,2024-05-24 04:12:28,71.03,c_004001,m_01017,d_002184,MOBILE,,,0
tx_2024-05_364,2024-05-16 19:04:31,7.17,c_005204,m_01380,d_000894,API,US,APPROVED,0
tx_2024-05_365,2024-05-06 11:23:27,38.07,c_001244,m_01326,d_001378,MOBILE,,,0
tx_2024-05_366,2024-05-22 16:24:04,67.84,c_003482,m_01915,d_003619,API,GB,,0
tx_2024-05_367,2024-05-06 02:40:52,31.86,c_007103,m_01059,d_001651,MOBILE,GB,DECLINED,1
tx_2024-05_368,2024-05-14 14:25:39,11.61,c_003342,m_01381,d_000563,MOBILE,,APPROVED,0
tx_2024-05_369,2024-05-11 19:43:35,16.53,c_002703,m_00464,d_000326,MOBILE,IN,,0
tx_2024-05_370,2024-05-03 14:25:29,24.36,c_007165,m_01834,d_004192,WEB,GB,DECLINED,0
tx_2024-05_371,2024-05-15 12:52:52,11.35,c_007107,m_01082,d_001118,MOBILE,IN,,0
tx_2024-05_372,2024-05-23 07:00:28,25.59,c_005142,m_01779,d_001983,WEB,US,APPROVED,0
tx_2024-05_373,2024-05-10 23:38:19,28.45,c_000754,m_00231,d_003152,API,IN,,0
tx_2024-05_374,2024-05-02 09:48:20,30.56,c_002635,m_01490,d_001497,WEB,US,DECLINED,0
tx_2024-05_375,2024-05-23 20:12:26,54.16,c_003973,m_00562,d_000128,WEB,US,,0
tx_2024-05_376,2024-05-17 07:23:59,44.07,c_004953,m_01382,d_000957,WEB,IN,,0
tx_2024-05_377,2024-05-17 23:47:00,30.92,c_002688,m_01465,d_002043,MOBILE,GB,APPROVED,0
tx_2024-05_378,2024-05-13 06:44:56,17.43,c_003763,m_01363,d_004269,WEB,,APPROVED,0
tx_2024-05_379,2024-05-02 09:24:13,5.22,c_007381,m_00557,d_000460,API,GB,APPROVED,0
tx_2024-05_380,2024-05-21 17:24:56,30.63,c_007260,m_01675,d_002016,WEB,IN,,0
tx_2024-05_381,2024-05-14 16:49:16,12.71,c_002056,m_00118,d_002043,API,IN,DECLINED,0
tx_2024-05_382,2024-05-05 19:24:47,38.63,c_000582,m_01197,d_002118,API,,APPROVED,0
tx_2024-05_383,2024-05-27 05:56:49,6.96,c_007796,m_01670,d_002322,WEB,,,0
tx_2024-05_384,2024-05-29 15:32:42,128.74,c_006734,m_01612,d_001701,WEB,US,DECLINED,0
tx_2024-05_385,2024-05-07 09:07:42,61.0,c_002500,m_00728,d_002351,WEB,GB,DECLINED,0
tx_2024-05_386,2024-05-12 14:50:08,1.69,c_003974,m_00207,d_001422,WEB,,DECLINED,0
tx_2024-05_387,2024-05-06 00:08:49,19.24,c_005211,m_01021,d_000319,MOBILE,US,DECLINED,0
tx_2024-05_388,2024-05-28 01:14:58,27.58,c_003133,m_01174,d_002530,WEB,IN,DECLINED,0
tx_2024-05_389,2024-05-21 01:55:38,1.11,c_004856,m_01607,d_004958,MOBILE,IN,DECLINED,0
tx_2024-05_390,2024-05-27 02:45:54,61.53,c_001678,m_00306,d_001136,WEB,US,APPROVED,0
tx_2024-05_391,2024-05-18 00:36:02,42.0,c_007714,m_00771,d_004378,MOBILE,GB,,0
tx_2024-05_392,2024-05-05 21:28:07,160.25,c_007629,m_01936,d_000084,API,US,,0
tx_2024-05_393,2024-05-25 18:41:33,46.6,c_003782,m_01123,d_003815,MOBILE,,DECLINED,0
tx_2024-05_394,2024-05-18 12:34:06,172.55,c_002875,m_01449,d_002139,MOBILE,GB,DECLINED,1
tx_2024-05_395,2024-05-19 20:17:02,24.98,c_007818,m_01990,d_003984,API,GB,APPROVED,0
tx_2024-05_396,2024-05-30 00:30:07,29.5,c_004499,m_01318,d_003565,MOBILE,GB,,0
tx_2024-05_397,2024-05-12 18:02:03,20.78,c_005542,m_00138,d_000649,API,,APPROVED,0
tx_2024-05_398,2024-05-07 05:02:48,13.05,c_003608,m_01859,d_000807,WEB,GB,APPROVED,0
tx_2024-05_399,2024-05-18 21:31:43,37.23,c_001034,m_00326,d_004339,MOBILE,US,DECLINED,0
tx_2024-05_400,2024-05-24 11:17:47,2.09,c_000282,m_01758,d_004269,API,,DECLINED,0
tx_2024-05_401,2024-05-09 14:09:10,113.38,c_004018,m_00461,d_000421,API,US,,0
tx_2024-05_402,2024-05-13 03:33:39,84.45,c_000581,m_00409,d_001122,WEB,GB,,0
tx_2024-05_403,2024-05-27 05:56:50,17.77,c_005953,m_00551,d_001253,MOBILE,,,0
tx_2024-05_404,2024-05-02 03:38:26,73.57,c_003606,m_01253,d_003919,MOBILE,IN,,0
tx_2024-05_405,2024-05-05 07:38:21,1.91,c_001246,m_00018,d_001650,API,IN,DECLINED,0
tx_2024-05_406,2024-05-09 00:54:08,63.03,c_004020,m_01750,d_003702,MOBILE,IN,,0
tx_2024-05_407,2024-05-05 12:52:23,2.81,c_000811,m_01227,d_000615,API,,DECLINED,0
tx_2024-05_408,2024-05-27 05:50:05,5.51,c_001175,m_01697,d_001338,API,US,APPROVED,0
tx_2024-05_409,2024-05-28 10:56:52,27.37,c_006542,m_01436,d_003338,MOBILE,,APPROVED,0
tx_2024-05_410,2024-05-27 08:03:10,24.35,c_002817,m_01328,d_001736,MOBILE,IN,,0
tx_2024-05_411,2024-05-03 20:00:15,66.98,c_004512,m_01073,d_001961,WEB,US,APPROVED,0
tx_2024-05_412,2024-05-16 06:29:25,17.44,c_000505,m_01160,d_004669,WEB,IN,DECLINED,0
tx_2024-05_413,2024-05-02 04:25:59,31.55,c_000974,m_01778,d_001851,WEB,,APPROVED,0
tx_2024-05_414,2024-05-13 01:12:24,14.72,c_004191,m_00497,d_003274,WEB,GB,,0
tx_2024-05_415,2024-05-08 12:35:45,9.02,c_001809,m_00674,d_002706,MOBILE,US,,0
tx_2024-05_416,2024-05-11 21:28:40,24.21,c_007472,m_01139,d_002548,API,,DECLINED,0
tx_2024-05_417,2024-05-27 23:26:49,53.04,c_005279,m_01473,d_001605,WEB,GB,APPROVED,0
tx_2024-05_418,2024-05-10 14:53:43,4.16,c_003376,m_00053,d_003620,MOBILE,US,,0
tx_2024-05_419,2024-05-02 05:54:25,40.66,c_006548,m_00270,d_004413,API,,,0
tx_2024-05_420,2024-05-01 17:26:27,20.63,c_003204,m_00139,d_004669,WEB,GB,DECLINED,0
tx_2024-05_421,2024-05-07 18:17:14,5.94,c_002862,m_01166,d_003480,WEB,,DECLINED,0
tx_2024-05_422,2024-05-16 05:34:44,407.98,c_005496,m_01637,d_001043,API,IN,,0
tx_2024-05_423,2024-05-06 08:01:38,35.6,c_007587,m_01985,d_004773,WEB,GB,APPROVED,0
tx_2024-05_424,2024-05-13 22:46:11,20.53,c_005494,m_01695,d_003276,MOBILE,,DECLINED,0
tx_2024-05_425,2024-05-14 03:05:33,51.52,c_003963,m_00709,d_004377,API,IN,DECLINED,0
tx_2024-05_426,2024-05-30 03:31:41,55.9,c_007916,m_01662,d_000671,API,IN,DECLINED,0
tx_2024-05_427,2024-05-04 22:41:28,4.57,c_002046,m_01844,d_003885,MOBILE,IN,,0
tx_2024-05_428,2024-05-02 17:44:03,99.42,c_005469,m_01493,d_002507,API,US,,0
tx_2024-05_429,2024-05-19 01:38:42,25.49,c_003015,m_01026,d_004903,WEB,IN,DECLINED,0
tx_2024-05_430,2024-05-15 09:18:28,41.75,c_000488,m_01619,d_001149,API,IN,DECLINED,0
tx_2024-05_431,2024-05-23 09:26:51,20.99,c_000479,m_00409,d_001677,MOBILE,IN,DECLINED,0
tx_2024-05_432,2024-05-20 15:44:09,14.81,c_001700,m_01923,d_004531,MOBILE,US,DECLINED,1
tx_2024-05_433,2024-05-27 19:22:10,35.6,c_006013,m_00293,d_004183,MOBILE,,APPROVED,0
tx_2024-05_434,2024-05-05 10:14:30,5.51,c_005737,m_00161,d_002877,MOBILE,IN,,0
tx_2024-05_435,2024-05-01 00:49:03,49.58,c_001172,m_00011,d_004902,API,US,,0
tx_2024-05_436,2024-05-03 13:42:16,13.68,c_002233,m_00486,d_000897,MOBILE,US,,0
tx_2024-05_437,2024-05-16 12:49:44,5.88,c_001468,m_00172,d_004951,MOBILE,IN,APPROVED,0
tx_2024-05_438,2024-05-30 02:45:16,5.13,c_000991,m_01832,d_004344,WEB,,,0
tx_2024-05_439,2024-05-06 10:04:37,16.2,c_005339,m_01332,d_001923,API,GB,APPROVED,1
tx_2024-05_440,2024-05-30 14:03:32,4.95,c_004706,m_01520,d_003792,MOBILE,GB,,0
tx_2024-05_441,2024-05-22 07:07:28,26.47,c_003371,m_01177,d_002851,API,GB,,0
tx_2024-05_442,2024-05-12 11:28:24,68.09,c_002119,m_01693,d_001020,MOBILE,,,0
tx_2024-05_443,2024-05-01 23:05:17,9.4,c_000713,m_00458,d_004520,API,,APPROVED,0
tx_2024-05_444,2024-05-09 03:51:09,104.49,c_007376,m_01282,d_003470,MOBILE,US,APPROVED,0
tx_2024-05_445,2024-05-25 07:53:34,22.79,c_004757,m_00990,d_002106,API,GB,APPROVED,0
tx_2024-05_446,2024-05-02 19:27:24,23.42,c_007241,m_01828,d_002885,WEB,US,APPROVED,0
tx_2024-05_447,2024-05-04 12:38:24,13.56,c_005451,m_00278,d_000134,WEB,GB,APPROVED,0
tx_2024-05_448,2024-05-24 22:25:23,4.34,c_006304,m_00652,d_002297,MOBILE,IN,DECLINED,0
tx_2024-05_449,2024-05-10 10:27:06,18.58,c_000628,m_00083,d_003705,API,IN,APPROVED,0
tx_2024-05_450,2024-05-01 01:21:01,4.73,c_002600,m_01791,d_000011,WEB,,,0
tx_2024-05_451,2024-05-17 05:42:24,25.96,c_003739,m_01956,d_004014,MOBILE,US,APPROVED,0
tx_2024-05_452,2024-05-26 23:17:45,32.92,c_006749,m_00842,d_000603,API,,APPROVED,0
tx_2024-05_453,2024-05-14 21:50:35,21.71,c_000313,m_00184,d_001107,WEB,GB,APPROVED,0
tx_2024-05_454,2024-05-10 15:13:07,37.22,c_007414,m_00113,d_000811,API,,,0
tx_2024-05_455,2024-05-23 22:36:12,19.71,c_002039,m_00596,d_000878,MOBILE,GB,,0
tx_2024-05_456,2024-05-15 05:54:58,27.65,c_007467,m_01622,d_002737,API,GB,,0
tx_2024-05_457,2024-05-27 09:22:54,12.22,c_005583,m_01436,d_002471,WEB,,APPROVED,0
tx_2024-05_458,2024-05-09 13:51:51,22.85,c_001294,m_01866,d_001848,WEB,GB,DECLINED,0
tx_2024-05_459,2024-05-08 21:13:13,77.92,c_001427,m_00062,d_002022,API,GB,DECLINED,0
tx_2024-05_460,2024-05-24 18:32:27,5.87,c_000885,m_00928,d_003923,MOBILE,GB,,1
tx_2024-05_461,2024-05-01 19:29:45,17.39,c_006703,m_01436,d_002606,MOBILE,GB,DECLINED,0
tx_2024-05_462,2024-05-06 23:38:13,27.67,c_003415,m_01958,d_004463,API,,DECLINED,0
tx_2024-05_463,2024-05-12 00:14:30,94.75,c_003281,m_01978,d_003579,MOBILE,US,,0
tx_2024-05_464,2024-05-22 06:51:01,52.35,c_007073,m_01338,d_001918,WEB,IN,APPROVED,0
tx_2024-05_465,2024-05-23 01:51:49,139.69,c_007807,m_00640,d_003443,WEB,US,APPROVED,0
tx_2024-05_466,2024-05-07 03:33:11,97.65,c_001208,m_01389,d_004937,API,IN,APPROVED,0
tx_2024-05_467,2024-05-09 19:49:45,14.03,c_002046,m_00382,d_004021,MOBILE,US,,0
tx_2024-05_468,2024-05-13 08:37:31,12.52,c_001888,m_01480,d_002182,WEB,IN,DECLINED,0
tx_2024-05_469,2024-05-20 12:09:14,6.53,c_007169,m_00751,d_003642,MOBILE,IN,,0
tx_2024-05_470,2024-05-21 10:20:59,7.61,c_001465,m_01247,d_002859,API,,DECLINED,0
tx_2024-05_471,2024-05-11 10:02:49,25.61,c_006275,m_01421,d_003319,API,US,APPROVED,0
tx_2024-05_472,2024-05-25 04:36:55,18.01,c_004813,m_01523,d_004980,API,,APPROVED,0
tx_2024-05_473,2024-05-25 16:51:05,50.64,c_005812,m_01289,d_002868,MOBILE,GB,DECLINED,0
tx_2024-05_474,2024-05-07 09:55:10,35.67,c_002314,m_00078,d_001955,WEB,GB,APPROVED,0
tx_2024-05_475,2024-05-19 05:02:33,36.74,c_001318,m_00103,d_002142,API,IN,APPROVED,0
tx_2024-05_476,2024-05-14 15:13:04,11.06,c_006066,m_01171,d_000760,WEB,IN,APPROVED,0
tx_2024-05_477,2024-05-08 22:48:15,10.62,c_002699,m_01935,d_001473,API,,APPROVED,0
tx_2024-05_478,2024-05-08 23:06:37,32.29,c_002970,m_00905,d_000570,MOBILE,GB,DECLINED,0
tx_2024-05_479,2024-05-09 05:32:05,47.13,c_004874,m_00614,d_002376,API,,APPROVED,0
tx_2024-05_480,2024-05-22 06:10:03,2.34,c_005988,m_01824,d_001655,WEB,,APPROVED,0
tx_2024-05_481,2024-05-03 04:49:13,83.33,c_007479,m_01982,d_002972,MOBILE,IN,DECLINED,0
tx_2024-05_482,2024-05-02 10:14:09,56.64,c_007280,m_00123,d_004981,WEB,US,APPROVED,0
tx_2024-05_483,2024-05-18 14:06:24,55.82,c_003183,m_01891,d_003394,API,,APPROVED,0
tx_2024-05_484,2024-05-06 05:12:55,86.8,c_002009,m_00822,d_002436,API,US,APPROVED,0
tx_2024-05_485,2024-05-20 21:10:49,27.28,c_004950,m_01013,d_001550,API,,APPROVED,0
tx_2024-05_486,2024-05-17 12:59:50,7.11,c_005479,m_01666,d_001281,API,,DECLINED,0
tx_2024-05_487,2024-05-06 23:12:13,6.31,c_000479,m_00533,d_004644,API,US,APPROVED,0
tx_2024-05_488,2024-05-19 13:40:35,403.28,c_007675,m_00427,d_003611,API,GB,DECLINED,0
tx_2024-05_489,2024-05-24 23:48:00,32.81,c_003251,m_01462,d_002917,WEB,,,0
tx_2024-05_490,2024-05-24 12:25:40,39.14,c_003951,m_00538,d_000555,WEB,GB,DECLINED,0
tx_2024-05_491,2024-05-20 09:25:14,67.11,c_007153,m_00191,d_001461,WEB,GB,DECLINED,0
tx_2024-05_492,2024-05-15 13:38:07,7.36,c_004669,m_00523,d_000380,WEB,,DECLINED,0
tx_2024-05_493,2024-05-10 12:46:04,83.27,c_001481,m_01332,d_002185,WEB,IN,,0
tx_2024-05_494,2024-05-03 00:11:48,68.16,c_003037,m_00494,d_001905,WEB,,,0
tx_2024-05_495,2024-05-17 02:10:34,2.07,c_000834,m_00120,d_001652,API,,,0
tx_2024-05_496,2024-05-20 05:40:12,130.9,c_001955,m_00024,d_003800,API,IN,DECLINED,1
tx_2024-05_497,2024-05-24 23:07:30,8.28,c_006803,m_01904,d_003398,WEB,IN,DECLINED,0
tx_2024-05_498,2024-05-30 18:32:55,19.22,c_002633,m_01948,d_001461,WEB,IN,APPROVED,0
tx_2024-05_499,2024-05-13 23:02:22,29.54,c_007650,m_01853,d_001570,API,US,,0
tx_2024-05_500,2024-05-04 09:49:43,29.0,c_001274,m_00860,d_002809,API,,DECLINED,0
tx_2024-05_501,2024-05-17 06:18:56,80.26,c_000154,m_00938,d_004653,MOBILE,IN,APPROVED,0
tx_2024-05_502,2024-05-02 03:28:35,59.04,c_001931,m_01839,d_000171,API,US,,0
tx_2024-05_503,2024-05-09 11:02:08,42.18,c_000135,m_00015,d_001845,WEB,IN,DECLINED,0
tx_2024-05_504,2024-05-18 13:57:49,15.06,c_002419,m_01255,d_000722,WEB,US,,0
tx_2024-05_505,2024-05-24 00:19:15,187.03,c_001194,m_00556,d_004971,WEB,,DECLINED,0
tx_2024-05_506,2024-05-18 05:33:13,2.99,c_007789,m_01332,d_004087,MOBILE,GB,,0
tx_2024-05_507,2024-05-10 08:35:57,15.25,c_006535,m_01034,d_001353,API,IN,,1
