txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-12_252,2024-12-14 16:41:23,8.41,c_007509,m_00094,d_004614,MOBILE,,,0
tx_2024-12_253,2024-12-21 03:08:50,26.27,c_000582,m_00224,d_002566,MOBILE,US,,0
tx_2024-12_254,2024-12-08 01:48:33,12.93,c_005767,m_00928,d_001640,WEB,IN,APPROVED,0
tx_2024-12_255,2024-12-20 22:41:16,3.91,c_000788,m_01730,d_004672,WEB,,DECLINED,0
tx_2024-12_256,2024-12-03 08:45:34,75.93,c_002730,m_01836,d_004906,MOBILE,IN,,0
tx_2024-12_257,2024-12-25 06:24:29,54.56,c_006416,m_00130,d_003342,MOBILE,US,DECLINED,0
tx_2024-12_258,2024-12-01 20:07:52,15.46,c_007116,m_01266,d_002148,API,GB,APPROVED,1
tx_2024-12_259,2024-12-10 23:27:47,53.33,c_005700,m_01135,d_004525,MOBILE,GB,APPROVED,0
tx_2024-12_260,2024-12-04 14:44:43,10.48,c_001538,m_00484,d_003385,API,IN,DECLINED,0
tx_2024-12_261,2024-12-07 21:51:56,23.7,c_005143,m_00892,d_004889,API,GB,,0
tx_2024-12_262,2024-12-21 21:29:58,10.43,c_003390,m_00496,d_003772,WEB,,APPROVED,0
tx_2024-12_263,2024-12-27 11:31:33,6.14,c_004255,m_01944,d_003571,WEB,GB,APPROVED,0
tx_2024-12_264,2024-12-20 08:17:09,169.49,c_004267,m_01315,d_002947,MOBILE,US,,0
tx_2024-12_265,2024-12-08 05:32:01,48.63,c_005449,m_01689,d_002907,WEB,US,DECLINED,0
tx_2024-12_266,2024-12-29 06:44:32,2.14,c_003795,m_00499,d_003348,WEB,GB,DECLINED,0
tx_2024-12_267,2024-12-07 05:10:40,14.19,c_003481,m_01694,d_004379,MOBILE,IN,APPROVED,0
tx_2024-12_268,2024-12-02 04:37:48,5.07,c_007897,m_00336,d_002804,MOBILE,IN,,0
tx_2024-12_269,2024-12-30 16:48:11,7.06,c_003219,m_00801,d_004434,MOBILE,US,DECLINED,0
tx_2024-12_270,2024-12-06 05:33:26,17.45,c_001786,m_01704,d_004377,WEB,IN,APPROVED,0
tx_2024-12_271,2024-12-18 21:48:48,11.2,c_007514,m_01346,d_002314,WEB,,APPROVED,0
tx_2024-12_272,2024-12-19 23:20:19,40.52,c_000523,m_01180,d_003276,WEB,,DECLINED,0
tx_2024-12_273,2024-12-22 02:50:46,23.84,c_007462,m_00514,d_000103,API,GB,,0
tx_2024-12_274,2024-12-25 20:10:59,104.87,c_004623,m_00058,d_002529,API,,APPROVED,0
tx_2024-12_275,2024-12-23 06:09:56,50.57,c_001104,m_00981,d_004594,WEB,IN,DECLINED,0
tx_2024-12_276,2024-12-17 13:12:52,18.48,c_005352,m_01184,d_001211,API,IN,APPROVED,0
tx_2024-12_277,2024-12-03 14:19:12,43.24,c_000109,m_01626,d_001036,MOBILE,IN,,0
tx_2024-12_278,2024-12-13 15:20:44,15.12,c_005169,m_00440,d_001483,API,GB,APPROVED,0
tx_2024-12_279,2024-12-03 09:22:16,50.83,c_004306,m_00232,d_000844,WEB,,APPROVED,0
tx_2024-12_280,2024-12-05 19:59:57,69.83,c_004619,m_01151,d_002754,API,US,APPROVED,0
tx_2024-12_281,2024-12-19 10:32:13,61.08,c_003515,m_00648,d_003307,WEB,IN,APPROVED,0
tx_2024-12_282,2024-12-03 22:21:58,15.68,c_006593,m_00351,d_004576,API,US,DECLINED,0
tx_2024-12_283,2024-12-13 02:43:20,12.79,c_005657,m_01284,d_002536,API,IN,DECLINED,0
tx_2024-12_284,2024-12-26 23:12:32,75.06,c_007285,m_00774,d_003080,MOBILE,IN,APPROVED,0
tx_2024-12_285,2024-12-11 20:19:13,39.56,c_000580,m_00942,d_002887,API,,DECLINED,0
tx_2024-12_286,2024-12-15 09:57:49,27.83,c_007522,m_00120,d_003830,WEB,US,APPROVED,0
tx_2024-12_287,2024-12-07 06:41:43,7.62,c_006401,m_00751,d_002456,WEB,,DECLINED,0
tx_2024-12_288,2024-12-18 08:28:35,11.7,c_007322,m_00273,d_002161,API,,,0
tx_2024-12_289,2024-12-19 14:44:19,24.53,c_004771,m_01908,d_004495,WEB,IN,DECLINED,0
tx_2024-12_290,2024-12-02 09:50:42,8.09,c_003608,m_01276,d_001191,API,,DECLINED,0
tx_2024-12_291,2024-12-24 17:49:22,33.87,c_005143,m_00576,d_002094,MOBILE,,APPROVED,0
tx_2024-12_292,2024-12-04 01:36:18,30.91,c_007048,m_01641,d_002151,API,IN,APPROVED,0
tx_2024-12_293,2024-12-29 02:06:02,37.03,c_007964,m_01687,d_000510,MOBILE,,APPROVED,0
tx_2024-12_294,2024-12-22 21:49:38,27.55,c_002928,m_01643,d_004343,API,IN,DECLINED,0
tx_2024-12_295,2024-12-11 12:48:48,25.66,c_006878,m_01613,d_002927,MOBILE,GB,APPROVED,0
tx_2024-12_296,2024-12-12 12:39:36,79.27,c_005984,m_00469,d_004136,WEB,US,APPROVED,0
tx_2024-12_297,2024-12-27 19:05:23,102.54,c_004193,m_00497,d_001036,API,GB,APPROVED,0
tx_2024-12_298,2024-12-28 17:24:31,89.51,c_006541,m_00051,d_000638,API,IN,,0
tx_2024-12_299,2024-12-13 16:01:50,36.08,c_005445,m_00574,d_004174,WEB,IN,,0
tx_2024-12_300,2024-12-21 02:42:32,20.15,c_003918,m_01748,d_003061,MOBILE,,APPROVED,0
tx_2024-12_301,2024-12-02 10:16:15,46.64,c_006218,m_01423,d_002756,WEB,US,,0
tx_2024-12_302,2024-12-03 06:39:36,16.5,c_001788,m_00649,d_000923,MOBILE,US,DECLINED,0
tx_2024-12_303,2024-12-18 17:28:18,41.88,c_005816,m_01394,d_003812,WEB,GB,APPROVED,0
tx_2024-12_304,2024-12-17 21:23:50,20.58,c_003806,m_01195,d_003607,MOBILE,GB,DECLINED,0
tx_2024-12_304,2024-12-17 21:23:50,20.58,c_003806,m_01195,d_003607,MOBILE,GB,DECLINED,0
tx_2024-12_305,2024-12-17 17:35:58,15.44,c_001794,m_00662,d_004909,API,US,APPROVED,0
tx_2024-12_306,2024-12-17 13:42:03,2.03,c_005071,m_01052,d_000967,WEB,IN,,1
tx_2024-12_307,2024-12-11 02:34:01,36.15,c_005366,m_00998,d_001974,MOBILE,GB,APPROVED,0
tx_2024-12_308,2024-12-14 04:19:17,5.54,c_003876,m_01302,d_002808,WEB,GB,,0
tx_2024-12_309,2024-12-13 23:17:33,16.83,c_007674,m_01054,d_002612,API,GB,DECLINED,0
tx_2024-12_310,2024-12-24 10:35:19,30.24,c_004847,m_01535,d_000155,API,US,,0
tx_2024-12_311,2024-12-01 20:12:52,30.79,c_001876,m_01071,d_003397,WEB,,,0
tx_2024-12_312,2024-12-06 16:24:58,7.32,c_003803,m_00599,d_003238,MOBILE,,,1
tx_2024-12_313,2024-12-23 10:07:04,28.49,c_002900,m_00784,d_001026,MOBILE,,,0
tx_2024-12_314,2024-12-05 01:01:22,4.69,c_006218,m_00645,d_002004,WEB,US,APPROVED,0
tx_2024-12_315,2024-12-11 20:24:57,52.94,c_004215,m_01857,d_001147,MOBILE,US,DECLINED,0
tx_2024-12_316,2024-12-17 08:48:04,11.39,c_007935,m_00859,d_004443,API,IN,DECLINED,0
tx_2024-12_317,2024-12-09 06:16:04,19.76,c_006201,m_00345,d_002736,API,IN,DECLINED,0
tx_2024-12_318,2024-12-27 11:40:06,9.28,c_000317,m_01690,d_000244,WEB,US,APPROVED,0
tx_2024-12_319,2024-12-18 07:49:54,30.76,c_004177,m_00667,d_002417,MOBILE,GB,APPROVED,0
tx_2024-12_320,2024-12-18 19:58:22,208.51,c_001947,m_01329,d_003014,WEB,GB,,0
tx_2024-12_321,2024-12-05 14:48:54,95.69,c_007803,m_01444,d_001148,MOBILE,US,,1
tx_2024-12_322,2024-12-03 16:09:11,63.8,c_005871,m_00828,d_003921,API,GB,APPROVED,0
tx_2024-12_323,2024-12-07 13:48:59,12.92,c_005393,m_01550,d_004611,MOBILE,IN,APPROVED,0
tx_2024-12_324,2024-12-25 13:03:08,28.37,c_000467,m_01663,d_002152,API,IN,DECLINED,0
tx_2024-12_325,2024-12-14 14:50:47,57.06,c_002582,m_01487,d_004786,MOBILE,IN,APPROVED,0
tx_2024-12_326,2024-12-20 03:30:03,12.22,c_007137,m_00888,d_002475,WEB,,APPROVED,0
tx_2024-12_327,2024-12-17 12:07:40,11.49,c_007815,m_00399,d_000337,API,IN,,0
tx_2024-12_328,2024-12-19 16:54:24,8.38,c_005562,m_00505,d_003126,MOBILE,,DECLINED,0
tx_2024-12_329,2024-12-29 12:22:06,47.63,c_006480,m_01133,d_004232,WEB,,,0
tx_2024-12_330,2024-12-22 21:14:39,7.73,c_003838,m_00112,d_000488,API,,,0
tx_2024-12_331,2024-12-23 21:00:27,16.73,c_001273,m_00376,d_000603,API,US,DECLINED,0
tx_2024-12_332,2024-12-11 14:50:57,48.05,c_002200,m_01691,d_001882,API,,DECLINED,0
tx_2024-12_333,2024-12-11 08:06:26,15.68,c_007757,m_00135,d_001676,MOBILE,US,,0
tx_2024-12_334,2024-12-18 21:40:40,33.97,c_001753,m_01480,d_004260,WEB,US,DECLINED,0
tx_2024-12_335,2024-12-09 15:42:21,6.47,c_004932,m_01204,d_000677,MOBILE,US,DECLINED,0
tx_2024-12_336,2024-12-23 22:57:21,109.33,c_002286,m_00319,d_001811,WEB,GB,,0
tx_2024-12_337,2024-12-30 10:29:06,28.65,c_004512,m_01598,d_001826,WEB,US,APPROVED,0
tx_2024-12_338,2024-12-25 07:11:10,9.98,c_001693,m_01724,d_000595,WEB,,APPROVED,0
tx_2024-12_339,2024-12-15 14:09:28,42.52,c_006285,m_00385,d_003824,MOBILE,IN,DECLINED,0
tx_2024-12_340,2024-12-04 14:58:40,3.38,c_001904,m_01569,d_002850,WEB,US,DECLINED,0
tx_2024-12_341,2024-12-25 09:53:47,35.8,c_001562,m_01127,d_003668,API,,DECLINED,0
tx_2024-12_342,2024-12-29 04:19:12,5.02,c_000659,m_00920,d_003111,WEB,,,0
tx_2024-12_343,2024-12-09 10:51:40,71.77,c_004619,m_01238,d_001497,API,GB,DECLINED,0
tx_2024-12_344,2024-12-08 08:02:21,18.72,c_006831,m_00517,d_002078,WEB,,DECLINED,0
tx_2024-12_345,2024-12-21 12:00:25,9.05,c_000760,m_00258,d_002936,WEB,IN,,0
tx_2024-12_346,2024-12-18 23:05:10,5.96,c_006127,m_00641,d_003340,WEB,,,0
tx_2024-12_347,2024-12-19 09:46:27,9.75,c_003096,m_00291,d_002760,API,,APPROVED,0
tx_2024-12_348,2024-12-23 23:40:33,350.03,c_006239,m_01649,d_002264,WEB,US,,0
tx_2024-12_349,2024-12-18 11:56:16,31.9,c_004927,m_01335,d_000401,MOBILE,,,0
tx_2024-12_350,2024-12-06 19:50:03,14.5,c_002732,m_00403,d_000196,WEB,US,,0
tx_2024-12_351,2024-12-12 22:22:02,6.68,c_007641,m_00453,d_003919,MOBILE,IN,APPROVED,0
tx_2024-12_352,2024-12-16 23:40:13,51.08,c_005618,m_01044,d_004746,MOBILE,IN,DECLINED,0
tx_2024-12_353,2024-12-11 17:29:38,33.33,c_004771,m_00340,d_002653,API,GB,APPROVED,0
tx_2024-12_354,2024-12-07 22:48:41,12.22,c_002712,m_00322,d_003674,MOBILE,,DECLINED,0
tx_2024-12_355,2024-12-14 11:25:03,49.21,c_006370,m_00098,d_002078,API,,,0
tx_2024-12_356,2024-12-24 18:16:40,25.5,c_000401,m_00848,d_004245,WEB,,DECLINED,0
tx_2024-12_357,2024-12-03 20:44:23,197.23,c_006826,m_00469,d_002628,WEB,US,,1
tx_2024-12_358,2024-12-29 07:30:46,29.17,c_002048,m_01872,d_001217,API,US,,0
tx_2024-12_359,2024-12-22 04:05:32,87.58,c_000907,m_00544,d_000093,WEB,IN,,0
tx_2024-12_360,2024-12-27 08:09:17,33.17,c_005802,m_00400,d_000176,API,IN,DECLINED,0
tx_2024-12_361,2024-12-06 01:34:19,10.54,c_002228,m_00060,d_000382,WEB,,DECLINED,0
tx_2024-12_362,2024-12-22 19:02:15,58.76,c_005061,m_00764,d_000116,API,IN,APPROVED,0
tx_2024-12_363,2024-12-24 04:54:38,48.02,c_006872,m_01489,d_001695,MOBILE,GB,APPROVED,0
tx_2024-12_364,2024-12-25 20:07:09,11.56,c_003855,m_01348,d_003280,WEB,IN,,0
tx_2024-12_365,2024-12-28 13:32:32,10.47,c_004744,m_01526,d_003557,MOBILE,,APPROVED,0
tx_2024-12_366,2024-12-01 03:06:22,29.37,c_001406,m_01901,d_001797,API,IN,,0
tx_2024-12_367,2024-12-12 10:57:12,6.16,c_004965,m_00606,d_002294,WEB,,APPROVED,0
tx_2024-12_368,2024-12-11 02:54:24,79.96,c_003178,m_01387,d_003977,API,,APPROVED,0
tx_2024-12_369,2024-12-18 19:39:26,12.81,c_004410,m_01996,d_003661,WEB,US,DECLINED,0
tx_2024-12_370,2024-12-16 13:59:32,3.79,c_002928,m_01622,d_004575,API,US,DECLINED,0
tx_2024-12_371,2024-12-12 18:42:16,6.59,c_006886,m_00494,d_003315,WEB,US,APPROVED,0
tx_2024-12_372,2024-12-24 12:03:42,31.05,c_002795,m_01717,d_000235,MOBILE,GB,DECLINED,0
tx_2024-12_373,2024-12-08 13:22:08,3.68,c_001207,m_00902,d_001725,WEB,IN,DECLINED,0
tx_2024-12_374,2024-12-12 09:22:27,7.05,c_003529,m_01759,d_003868,API,GB,DECLINED,0
tx_2024-12_375,2024-12-30 13:16:46,123.29,c_003094,m_01182,d_004695,MOBILE,IN,DECLINED,0
tx_2024-12_376,2024-12-02 10:01:32,10.16,c_003057,m_00353,d_004926,WEB,,,0
tx_2024-12_377,2024-12-30 01:11:07,21.4,c_006553,m_01415,d_003439,WEB,US,APPROVED,0
tx_2024-12_378,2024-12-30 16:47:00,292.0,c_000877,m_01641,d_004224,WEB,IN,APPROVED,0
tx_2024-12_379,2024-12-08 23:11:02,5.14,c_005158,m_01873,d_003756,API,US,,0
tx_2024-12_380,2024-12-06 23:11:54,41.78,c_007187,m_00974,d_003975,API,GB,,0
tx_2024-12_381,2024-12-04 21:18:03,15.27,c_002612,m_00416,d_002832,MOBILE,,APPROVED,0
tx_2024-12_382,2024-12-26 16:04:14,20.51,c_004063,m_00837,d_004907,API,IN,APPROVED,0
tx_2024-12_383,2024-12-15 22:04:53,11.32,c_006766,m_01802,d_001128,MOBILE,US,APPROVED,1
tx_2024-12_384,2024-12-03 11:07:46,22.8,c_007700,m_00032,d_002541,MOBILE,,APPROVED,0
tx_2024-12_385,2024-12-09 19:45:38,15.76,c_001436,m_01865,d_002216,API,IN,DECLINED,0
tx_2024-12_386,2024-12-20 06:47:48,166.38,c_004108,m_00857,d_003690,MOBILE,US,,0
tx_2024-12_387,2024-12-27 05:46:14,6.26,c_003265,m_01071,d_001723,API,,APPROVED,0
tx_2024-12_388,2024-12-23 07:22:23,46.91,c_007429,m_00954,d_003523,API,,APPROVED,0
tx_2024-12_389,2024-12-09 04:37:32,21.58,c_001590,m_01650,d_002779,WEB,GB,,0
tx_2024-12_390,2024-12-14 02:12:12,37.33,c_006525,m_00971,d_000792,MOBILE,US,DECLINED,0
tx_2024-12_391,2024-12-05 05:23:50,4.73,c_000893,m_00711,d_001925,MOBILE,GB,APPROVED,0
tx_2024-12_392,2024-12-19 05:14:41,5.11,c_004792,m_00748,d_002293,MOBILE,IN,,0
tx_2024-12_393,2024-12-06 20:53:12,111.92,c_005408,m_00880,d_000882,API,IN,APPROVED,0
tx_2024-12_394,2024-12-09 23:08:43,1.68,c_005952,m_00857,d_003691,API,GB,APPROVED,0
tx_2024-12_395,2024-12-07 06:25:35,21.4,c_000522,m_01195,d_004446,WEB,,,0
tx_2024-12_396,2024-12-02 02:17:14,22.69,c_001142,m_00485,d_004210,API,,,0
tx_2024-12_397,2024-12-23 05:49:08,51.97,c_002011,m_00385,d_002486,API,GB,DECLINED,0
tx_2024-12_398,2024-12-12 06:23:03,15.76,c_003118,m_00748,d_002402,WEB,IN,APPROVED,0
tx_2024-12_399,2024-12-29 22:16:49,50.81,c_001955,m_00115,d_001271,API,IN,DECLINED,0
tx_2024-12_400,2024-12-30 16:33:32,21.11,c_002964,m_01376,d_000522,MOBILE,IN,DECLINED,0
tx_2024-12_401,2024-12-03 01:56:29,30.3,c_006771,m_00180,d_000740,MOBILE,US,APPROVED,0
tx_2024-12_402,2024-12-04 20:55:44,11.92,c_007188,m_01805,d_003451,WEB,IN,DECLINED,0
tx_2024-12_403,2024-12-26 17:27:33,124.57,c_007312,m_01962,d_001361,WEB,US,,0
tx_2024-12_404,2024-12-16 16:48:22,19.76,c_004378,m_00446,d_001311,API,,,0
tx_2024-12_405,2024-12-08 17:49:56,5.42,c_005116,m_01592,d_001376,MOBILE,,,0
tx_2024-12_406,2024-12-04 07:49:38,10.03,c_003221,m_00063,d_002475,MOBILE,,APPROVED,0
tx_2024-12_407,2024-12-21 16:53:04,18.34,c_006032,m_01945,d_001040,MOBILE,GB,APPROVED,0
tx_2024-12_408,2024-12-14 22:16:40,56.76,c_007118,m_01975,d_002460,API,US,,0
tx_2024-12_409,2024-12-04 17:18:04,203.04,c_002479,m_00611,d_000069,WEB,,,0
tx_2024-12_410,2024-12-04 21:38:01,9.33,c_002462,m_00558,d_004707,MOBILE,US,,0
tx_2024-12_411,2024-12-19 16:17:11,65.82,c_007124,m_01956,d_004996,WEB,US,DECLINED,0
tx_2024-12_412,2024-12-13 15:15:35,14.9,c_002159,m_01481,d_004991,WEB,GB,,0
tx_2024-12_412,2024-12-13 15:15:35,14.9,c_002159,m_01481,d_004991,WEB,GB,,0
tx_2024-12_413,2024-12-29 12:56:47,19.13,c_001534,m_01104,d_000102,API,IN,DECLINED,0
tx_2024-12_414,2024-12-05 20:24:39,18.57,c_006502,m_00703,d_001465,MOBILE,US,DECLINED,0
tx_2024-12_415,2024-12-17 22:00:54,10.24,c_002442,m_00213,d_001203,API,IN,DECLINED,0
tx_2024-12_416,2024-12-23 02:56:31,71.74,c_006404,m_01111,d_003946,WEB,GB,DECLINED,0
tx_2024-12_417,2024-12-10 02:14:19,7.06,c_005227,m_00630,d_002375,API,US,,0
tx_2024-12_418,2024-12-10 08:22:12,108.48,c_005676,m_01043,d_000402,MOBILE,GB,DECLINED,0
tx_2024-12_419,2024-12-22 11:21:41,5.57,c_001056,m_00366,d_000095,API,IN,,0
tx_2024-12_420,2024-12-22 04:16:05,404.72,c_004748,m_00750,d_002100,MOBILE,GB,,0
tx_2024-12_421,2024-12-22 20:53:08,37.54,c_005896,m_00534,d_003263,WEB,IN,DECLINED,0
tx_2024-12_422,2024-12-25 01:59:05,2.58,c_001502,m_00002,d_003052,API,,DECLINED,0
tx_2024-12_423,2024-12-11 05:11:23,15.22,c_003252,m_01358,d_004086,MOBILE,,APPROVED,0
tx_2024-12_424,2024-12-22 03:29:19,9.21,c_000464,m_01416,d_000649,API,,APPROVED,0
tx_2024-12_425,2024-12-22 17:17:23,126.3,c_007687,m_00732,d_000442,MOBILE,,APPROVED,0
tx_2024-12_426,2024-12-03 21:40:41,21.94,c_001820,m_01199,d_003779,WEB,,DECLINED,0
tx_2024-12_427,2024-12-01 08:50:25,19.61,c_007453,m_01368,d_004841,API,GB,APPROVED,0
tx_2024-12_428,2024-12-25 05:42:03,9.5,c_002905,m_00699,d_000379,API,US,,0
tx_2024-12_429,2024-12-07 04:03:29,8.06,c_004314,m_01215,d_000648,MOBILE,GB,,0
tx_2024-12_430,2024-12-25 13:34:39,1.44,c_001855,m_01339,d_003019,API,US,,0
tx_2024-12_431,2024-12-18 19:49:27,139.55,c_007011,m_01794,d_001863,WEB,GB,DECLINED,0
tx_2024-12_432,2024-12-06 18:38:33,61.71,c_001039,m_01633,d_003028,MOBILE,IN,DECLINED,0
tx_2024-12_433,2024-12-05 08:50:36,172.89,c_001081,m_01083,d_002494,MOBILE,,,0
tx_2024-12_434,2024-12-05 07:15:08,13.88,c_003144,m_00329,d_004988,WEB,IN,APPROVED,0
tx_2024-12_435,2024-12-06 20:52:18,11.56,c_007179,m_01127,d_001466,API,,APPROVED,0
tx_2024-12_436,2024-12-26 00:25:14,36.14,c_007329,m_00692,d_000215,API,IN,APPROVED,0
tx_2024-12_437,2024-12-19 11:35:30,24.29,c_006780,m_00285,d_001348,API,,DECLINED,0
tx_2024-12_438,2024-12-21 21:44:07,61.32,c_004978,m_00260,d_004699,WEB,,DECLINED,0
tx_2024-12_439,2024-12-21 00:44:23,1.11,c_002052,m_01802,d_003137,WEB,IN,,0
tx_2024-12_440,2024-12-01 03:14:12,23.67,c_005760,m_00679,d_000162,MOBILE,US,DECLINED,0
tx_2024-12_441,2024-12-27 13:50:51,25.35,c_000056,m_00461,d_003263,MOBILE,IN,DECLINED,0
tx_2024-12_442,2024-12-23 02:35:32,145.51,c_003916,m_00205,d_000088,API,IN,APPROVED,0
tx_2024-12_443,2024-12-29 09:39:54,18.03,c_004836,m_00855,d_001683,MOBILE,US,APPROVED,0
tx_2024-12_444,2024-12-01 04:55:25,216.37,c_002924,m_00877,d_004792,MOBILE,US,APPROVED,0
tx_2024-12_445,2024-12-22 22:25:10,5.37,c_005554,m_01842,d_004324,API,IN,DECLINED,0
tx_2024-12_446,2024-12-03 14:50:28,68.92,c_000891,m_01891,d_004304,MOBILE,,APPROVED,0
tx_2024-12_447,2024-12-25 00:13:10,17.61,c_002264,m_00247,d_004183,WEB,,DECLINED,0
tx_2024-12_448,2024-12-15 01:31:13,3.28,c_002363,m_01451,d_002408,MOBILE,,,0
tx_2024-12_449,2024-12-12 00:03:43,2.73,c_005064,m_01731,d_001423,API,IN,DECLINED,0
tx_2024-12_450,2024-12-14 20:21:02,99.25,c_001609,m_00670,d_004671,WEB,US,,0
tx_2024-12_451,2024-12-02 22:17:00,32.27,c_001267,m_00990,d_004620,API,GB,,0
tx_2024-12_452,2024-12-01 09:15:05,43.62,c_004934,m_01603,d_001921,WEB,IN,DECLINED,0
tx_2024-12_453,2024-12-14 11:06:41,56.3,c_005423,m_01856,d_002733,MOBILE,US,APPROVED,0
tx_2024-12_454,2024-12-19 04:52:30,58.71,c_000170,m_00714,d_001689,WEB,GB,APPROVED,0
tx_2024-12_455,2024-12-20 17:31:29,4.84,c_005566,m_01121,d_004263,API,US,,0
tx_2024-12_456,2024-12-29 08:46:07,14.09,c_003908,m_00767,d_003326,WEB,GB,,0
tx_2024-12_457,2024-12-19 01:49:33,5.63,c_003875,m_01294,d_001323,API,,DECLINED,0
tx_2024-12_458,2024-12-29 23:52:44,61.62,c_000134,m_00836,d_002774,WEB,,,0
tx_2024-12_459,2024-12-03 05:27:34,11.02,c_007650,m_00726,d_000103,MOBILE,US,,0
tx_2024-12_460,2024-12-13 22:26:19,3.38,c_003982,m_00830,d_004158,MOBILE,,DECLINED,0
tx_2024-12_461,2024-12-26 15:50:54,27.71,c_004431,m_00247,d_000727,WEB,GB,,0
tx_2024-12_462,2024-12-20 17:40:12,15.73,c_002152,m_00580,d_000623,MOBILE,,APPROVED,0
tx_2024-12_463,2024-12-27 07:17:00,107.32,c_000851,m_00681,d_002307,MOBILE,GB,APPROVED,0
tx_2024-12_464,2024-12-27 02:58:05,7.5,c_004664,m_01541,d_004539,API,IN,DECLINED,0
tx_2024-12_465,2024-12-21 11:03:24,22.33,c_006828,m_00703,d_004561,WEB,,,0
tx_2024-12_466,2024-12-30 02:58:53,55.34,c_003749,m_01759,d_004864,WEB,IN,,0
tx_2024-12_467,2024-12-26 05:36:20,49.33,c_004820,m_01643,d_000660,MOBILE,US,,0
tx_2024-12_468,2024-12-27 05:59:30,19.19,c_004848,m_00126,d_001084,MOBILE,,DECLINED,0
tx_2024-12_469,2024-12-19 21:16:38,63.72,c_007730,m_01254,d_003923,WEB,IN,APPROVED,0
tx_2024-12_470,2024-12-04 21:51:09,49.47,c_006511,m_00964,d_002212,API,GB,APPROVED,0
tx_2024-12_471,2024-12-06 02:12:14,19.27,c_004957,m_00564,d_001593,API,,DECLINED,0
tx_2024-12_472,2024-12-16 19:07:58,21.5,c_000084,m_01052,d_001155,MOBILE,US,APPROVED,0
tx_2024-12_473,2024-12-11 04:18:43,78.91,c_000980,m_00835,d_002861,MOBILE,IN,,0
tx_2024-12_474,2024-12-30 22:34:15,15.42,c_000577,m_00710,d_004603,MOBILE,,APPROVED,1
tx_2024-12_475,2024-12-29 08:39:14,25.37,c_000954,m_01992,d_000441,API,GB,DECLINED,0
tx_2024-12_476,2024-12-04 16:44:52,14.07,c_004520,m_00339,d_000812,API,IN,APPROVED,0
tx_2024-12_477,2024-12-03 05:37:24,8.25,c_002362,m_01231,d_001037,API,,DECLINED,0
tx_2024-12_478,2024-12-20 18:57:07,7.37,c_000734,m_00719,d_002877,MOBILE,IN,APPROVED,0
tx_2024-12_479,2024-12-09 05:56:41,12.73,c_007587,m_01071,d_000968,MOBILE,IN,DECLINED,0
tx_2024-12_480,2024-12-11 23:19:30,12.7,c_000556,m_00246,d_000902,WEB,US,APPROVED,0
tx_2024-12_481,2024-12-02 13:19:31,48.09,c_004587,m_01370,d_000983,WEB,IN,,0
tx_2024-12_482,2024-12-17 14:46:45,33.77,c_003761,m_01200,d_003451,WEB,US,DECLINED,0
tx_2024-12_483,2024-12-12 21:09:42,26.45,c_007732,m_00700,d_000448,API,GB,APPROVED,0
tx_2024-12_484,2024-12-17 01:49:15,54.65,c_002465,m_00409,d_002310,MOBILE,,APPROVED,0
tx_2024-12_485,2024-12-04 05:24:00,65.38,c_000166,m_00142,d_003705,MOBILE,US,,0
tx_2024-12_486,2024-12-28 04:40:14,74.47,c_006445,m_01967,d_003096,MOBILE,IN,APPROVED,0
tx_2024-12_487,2024-12-04 14:55:48,8.59,c_001375,m_01279,d_004382,API,IN,APPROVED,0
tx_2024-12_488,2024-12-25 09:43:57,10.37,c_006231,m_01903,d_002254,MOBILE,IN,,0
tx_2024-12_489,2024-12-21 05:30:02,55.47,c_003909,m_00589,d_004070,API,,APPROVED,0
tx_2024-12_490,2024-12-12 02:04:16,47.47,c_007684,m_01503,d_004613,API,GB,,0
tx_2024-12_491,2024-12-09 03:58:40,30.5,c_000269,m_00269,d_002897,WEB,IN,DECLINED,0
tx_2024-12_492,2024-12-19 04:38:00,15.96,c_001097,m_00921,d_002999,WEB,GB,,0
tx_2024-12_493,2024-12-07 02:57:51,3.73,c_004344,m_01924,d_004107,MOBILE,IN,,0
tx_2024-12_494,2024-12-27 09:30:45,87.56,c_001236,m_00430,d_003890,API,,,0
tx_2024-12_495,2024-12-17 07:38:38,28.92,c_003780,m_01377,d_003498,API,US,DECLINED,0
tx_2024-12_496,2024-12-07 05:17:57,45.77,c_002598,m_00746,d_000866,MOBILE,US,APPROVED,0
tx_2024-12_497,2024-12-20 06:06:01,40.87,c_004747,m_00578,d_001539,WEB,IN,,0
tx_2024-12_498,2024-12-25 01:51:45,20.91,c_003843,m_00797,d_003869,MOBILE,GB,,1
tx_2024-12_499,2024-12-16 17:21:29,5.86,c_007824,m_00049,d_002414,MOBILE,IN,,0
tx_2024-12_500,2024-12-22 19:16:57,129.69,c_005047,m_01679,d_004301,WEB,,,0
tx_2024-12_501,2024-12-21 16:41:30,22.79,c_001200,m_00383,d_000042,API,IN,APPROVED,0
tx_2024-12_502,2024-12-23 13:33:14,7.47,c_007039,m_01873,d_002621,WEB,GB,,0
tx_2024-12_503,2024-12-15 04:31:47,8.32,c_004423,m_01526,d_001075,API,,DECLINED,0
tx_2024-12_504,2024-12-14 20:22:58,10.1,c_003740,m_00484,d_002134,WEB,GB,APPROVED,0
